file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\ConditionalDistribution.java,dist.ConditionalDistribution,distributionFor/1[shared.Instance],false,12,2,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\test\MixtureDistributionTest.java,dist.test.MixtureDistributionTest,main/1[java.lang.String[]],false,23,11,11,0,11,5,9,25,0,8,1,9,0,0,3,0,0,0,0,27,10,0,2,0,0,0,21,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\SingularValueDecomposition.java,util.linalg.SingularValueDecomposition,getU/0,false,198,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\SingularValueDecomposition.java,util.linalg.SingularValueDecomposition,decompose/1[util.linalg.RectangularMatrix],false,53,5,9,1,8,16,9,56,0,11,1,9,1,1,7,2,0,0,0,34,26,24,4,0,0,0,41,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\SingularValueDecomposition.java,util.linalg.SingularValueDecomposition,solve/1[util.linalg.Vector],false,218,5,8,1,7,5,8,17,1,6,1,8,0,0,3,0,0,0,0,4,9,2,2,0,0,0,26,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\SingularValueDecomposition.java,util.linalg.SingularValueDecomposition,"qrstep/3[util.linalg.RectangularMatrix,int,int]",false,148,2,5,1,4,3,3,19,0,5,3,3,0,0,1,0,0,0,0,19,10,25,2,0,0,0,34,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\SingularValueDecomposition.java,util.linalg.SingularValueDecomposition,getV/0,false,206,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\SingularValueDecomposition.java,util.linalg.SingularValueDecomposition,getD/0,false,190,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\linalg\SingularValueDecomposition.java,util.linalg.SingularValueDecomposition,SingularValueDecomposition/1[util.linalg.Matrix],true,37,4,8,2,6,1,5,6,0,1,1,5,1,2,0,0,0,0,0,0,3,0,0,0,0,0,20,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,createLink/0,false,138,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,addOutLink/1[func.nn.Link],false,97,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,getInLink/1[int],false,73,1,4,4,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,getInLinks/0,false,56,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,Neuron/0,true,31,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,getOutLinkCount/0,false,105,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,removeOutLink/1[func.nn.Link],false,130,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,setActivation/1[double],false,48,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,disconnect/1[func.nn.Neuron],false,158,2,4,1,3,5,6,16,0,4,1,6,2,1,2,2,0,0,0,2,4,0,2,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,connect/1[func.nn.Neuron],false,146,2,6,1,5,1,5,7,0,1,1,5,3,1,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,removeInLink/1[func.nn.Link],false,122,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,getActivation/0,false,40,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,getOutLinks/0,false,81,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,addInLink/1[func.nn.Link],false,89,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,getInLinkCount/0,false,64,0,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Neuron.java,func.nn.Neuron,getOutLink/1[int],false,114,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\ga\DiscreteChangeOneMutation.java,opt.ga.DiscreteChangeOneMutation,DiscreteChangeOneMutation/1[int[]],true,22,1,7,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\ga\DiscreteChangeOneMutation.java,opt.ga.DiscreteChangeOneMutation,mutate/1[shared.Instance],false,29,2,3,0,3,1,4,4,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,getComponents/0,false,142,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,p/1[shared.Instance],false,110,3,3,0,3,2,2,7,1,2,1,2,0,0,1,0,0,0,0,2,3,1,1,0,0,0,5,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,"FixedComponentMixtureDistribution/2[dist.Distribution[],dist.DiscreteDistribution]",true,31,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,copy/0,false,149,3,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,"FixedComponentMixtureDistribution/2[dist.Distribution[],double[]]",true,41,3,2,1,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,sample/1[shared.Instance],false,93,3,3,0,3,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,mode/1[shared.Instance],false,102,3,3,0,3,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,estimate/1[shared.DataSet],false,48,5,7,0,7,8,7,34,0,14,1,7,0,0,6,1,0,2,0,8,22,8,3,0,0,0,16,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,toString/0,false,122,1,1,0,1,2,1,7,1,2,0,1,0,0,1,0,0,0,3,1,3,3,1,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\dist\FixedComponentMixtureDistribution.java,dist.FixedComponentMixtureDistribution,getComponentDistribution/0,false,134,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\example\SixPeaksEvaluationFunction.java,opt.example.SixPeaksEvaluationFunction,getFunctionEvaluations/0,false,63,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\example\SixPeaksEvaluationFunction.java,opt.example.SixPeaksEvaluationFunction,value/1[shared.Instance],false,38,3,7,1,6,3,6,14,1,6,1,6,0,0,2,0,0,0,0,4,6,0,1,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\example\SixPeaksEvaluationFunction.java,opt.example.SixPeaksEvaluationFunction,resetFunctionEvaluationCount/0,false,70,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\example\SixPeaksEvaluationFunction.java,opt.example.SixPeaksEvaluationFunction,SixPeaksEvaluationFunction/1[int],true,30,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\rl\test\MDPTest.java,rl.test.MDPTest,main/1[java.lang.String[]],false,23,10,20,0,20,1,14,44,0,10,1,14,0,0,0,0,0,4,24,53,21,18,0,0,0,0,35,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\util\test\BidiagonalDecompositionTest.java,util.test.BidiagonalDecompositionTest,main/1[java.lang.String[]],false,18,4,7,0,7,1,6,13,0,3,1,6,0,0,0,0,0,0,0,12,3,0,0,0,0,0,16,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Copyable.java,shared.Copyable,copy/0,false,9,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\activation\ActivationFunction.java,func.nn.activation.ActivationFunction,value/1[double],false,11,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\activation\LogisticSigmoid.java,func.nn.activation.LogisticSigmoid,value/1[double],false,14,0,1,1,0,2,1,9,2,1,1,1,0,0,0,1,0,1,0,3,1,2,1,0,0,0,2,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\activation\LogisticSigmoid.java,func.nn.activation.LogisticSigmoid,derivative/1[double],false,26,1,1,0,1,1,1,4,1,1,1,1,1,1,0,0,0,1,0,1,1,2,0,0,0,0,3,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,getNode/1[int],false,42,1,12,12,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,getNodeCount/0,false,33,0,11,11,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,setActivations/1[util.linalg.Vector],false,58,3,5,1,4,2,4,5,0,1,1,4,1,1,1,0,0,0,0,1,1,0,1,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,disconnect/1[func.nn.Layer],false,110,2,4,1,3,3,3,8,0,3,1,3,2,1,2,0,0,0,0,2,3,0,2,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,addNode/1[func.nn.Neuron],false,50,1,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,getActivations/0,false,68,5,5,1,4,2,3,7,1,2,0,3,2,1,1,0,0,0,0,1,3,0,1,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,Layer/0,true,25,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,getGreatestActivationIndex/0,false,81,2,4,1,3,3,3,11,1,3,0,3,2,1,1,0,0,0,0,2,5,0,2,0,0,0,16,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,connect/1[func.nn.Layer],false,97,2,4,1,3,3,3,8,0,3,1,3,2,1,2,0,0,0,0,2,3,0,2,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\nn\Layer.java,func.nn.Layer,getLinks/0,false,123,1,2,1,1,2,4,8,1,3,0,4,0,0,1,0,0,0,0,1,3,0,1,0,0,0,15,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionStumpClassifier.java,func.DecisionStumpClassifier,getStump/0,false,127,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionStumpClassifier.java,func.DecisionStumpClassifier,toString/0,false,142,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionStumpClassifier.java,func.DecisionStumpClassifier,DecisionStumpClassifier/0,true,50,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionStumpClassifier.java,func.DecisionStumpClassifier,estimate/1[shared.DataSet],false,58,4,9,2,7,4,6,15,0,2,1,6,1,1,1,2,0,0,1,1,5,0,1,0,0,0,20,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionStumpClassifier.java,func.DecisionStumpClassifier,distributionFor/1[shared.Instance],false,105,6,8,1,7,2,6,9,2,1,1,6,0,0,0,1,0,0,0,1,1,0,1,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionStumpClassifier.java,func.DecisionStumpClassifier,value/1[shared.Instance],false,118,3,3,1,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionStumpClassifier.java,func.DecisionStumpClassifier,buildStump/1[shared.DataSet],false,82,6,6,1,5,4,2,19,1,9,1,2,0,0,2,0,0,0,0,2,12,0,3,0,0,0,27,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionStumpClassifier.java,func.DecisionStumpClassifier,DecisionStumpClassifier/1[func.dtree.SplitEvaluator],true,43,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionStumpClassifier.java,func.DecisionStumpClassifier,getSplitEvaluator/0,false,135,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\example\FlipFlopEvaluationFunction.java,opt.example.FlipFlopEvaluationFunction,FlipFlopEvaluationFunction/0,true,22,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\example\FlipFlopEvaluationFunction.java,opt.example.FlipFlopEvaluationFunction,getFunctionEvaluations/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\example\FlipFlopEvaluationFunction.java,opt.example.FlipFlopEvaluationFunction,resetFunctionEvaluationCount/0,false,52,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\opt\example\FlipFlopEvaluationFunction.java,opt.example.FlipFlopEvaluationFunction,value/1[shared.Instance],false,29,2,3,0,3,3,3,11,1,3,1,3,0,0,1,1,0,0,0,4,3,2,2,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,Instance/1[double],true,75,2,9,7,2,1,1,5,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,Instance/1[util.linalg.Vector],true,57,1,14,14,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,getContinuous/0,false,161,1,7,6,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,copy/0,false,241,3,12,9,3,2,2,8,2,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,"Instance/2[int,int]",true,96,1,2,1,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,getDiscrete/1[int],false,153,1,20,19,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,getPlusMinus/0,false,178,1,6,5,1,2,1,3,1,0,0,1,1,2,0,1,0,0,0,3,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,getContinuous/1[int],false,144,1,29,28,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,setData/1[util.linalg.Vector],false,217,1,19,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,getDiscrete/0,false,169,1,34,33,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,getLabel/0,false,194,1,38,38,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,setWeight/1[double],false,233,0,5,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,Instance/1[boolean],true,127,0,4,4,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,getWeight/0,false,209,0,17,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,size/0,false,135,1,36,35,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,Instance/1[double[]],true,66,2,28,27,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,setLabel/1[shared.Instance],false,225,1,16,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,"Instance/2[double[],boolean]",true,116,2,2,1,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,Instance/1[int],true,85,2,25,23,2,1,1,5,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,"Instance/3[util.linalg.Vector,shared.Instance,double]",true,36,2,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,toString/0,false,252,2,5,3,2,3,2,10,1,1,0,2,1,0,0,2,0,0,2,1,3,2,1,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,"Instance/2[util.linalg.Vector,shared.Instance]",true,47,2,4,4,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,getBoolean/0,false,186,1,1,0,1,2,1,3,1,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,getData/0,false,201,1,70,70,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\shared\Instance.java,shared.Instance,"Instance/2[double[],int]",true,106,2,7,6,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionTreeClassifier.java,func.DecisionTreeClassifier,toString/0,false,303,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\ABAGAIL\src\func\DecisionTreeClassifier.java,func.DecisionTreeClassifier,isUseBinarySplits/0,false,248,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
