file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\math\Function1D.java,jsat.math.Function1D,f/1[double],false,26,0,8,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,setLambda/1[double],false,210,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,CPM/0,true,81,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,"CPM/4[double,int,double,int]",true,133,1,4,0,4,1,4,6,0,0,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,"CPM/2[double,int]",true,110,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,getK/0,false,242,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,clone/0,false,511,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,getScore/1[jsat.classifiers.DataPoint],false,297,3,4,0,4,1,4,6,1,3,1,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,CPM/1[double],true,99,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,setEntropyThreshold/1[double],false,176,1,2,1,1,4,3,5,0,0,1,3,1,1,0,0,0,0,1,1,1,1,1,0,0,0,49,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,"ASSIGN/6[jsat.linear.Vec,int,int,int[],int[],int]",false,320,2,3,1,2,20,5,43,3,11,6,5,0,0,3,4,0,6,0,16,21,13,5,0,0,0,61,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,"sgdTrain/5[jsat.classifiers.ClassificationDataSet,jsat.linear.MatrixOfVecs,jsat.linear.Vec,int,boolean]",false,414,8,18,1,17,10,19,43,0,15,5,19,1,1,4,1,0,3,0,21,17,11,5,0,0,0,80,2,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,"CPM/3[double,int,double]",true,121,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,setK/1[int],false,232,1,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,30,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,CPM/1[int],true,90,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,getEpochs/0,false,263,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,CPM/1[jsat.classifiers.svm.extended.CPM],true,145,3,3,1,2,5,2,11,0,0,1,2,0,0,0,4,0,0,0,0,9,0,1,0,0,0,10,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,getEntropyThreshold/0,false,195,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,supportsWeightedData/0,false,308,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,guessEntropyThreshold/1[jsat.DataSet],false,535,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,22,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,getLambda/0,false,219,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,guessLambda/1[jsat.DataSet],false,523,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,set_h_properly/0,false,184,0,2,2,0,2,1,4,0,0,0,1,0,0,0,0,0,0,0,4,2,3,1,0,0,0,6,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,"train/2[jsat.classifiers.ClassificationDataSet,boolean]",false,486,10,9,0,9,3,5,18,0,6,2,5,1,2,1,0,0,0,2,4,10,1,1,0,0,0,37,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,classify/1[jsat.classifiers.DataPoint],false,269,4,6,0,6,7,5,15,1,4,1,5,0,0,0,0,0,0,0,17,4,0,3,0,0,0,14,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\extended\CPM.java,jsat.classifiers.svm.extended.CPM,setEpochs/1[int],false,252,0,1,1,0,2,0,4,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,22,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"divCol/5[jsat.linear.Matrix,int,int,int,double[]]",false,277,2,2,0,2,2,2,3,0,1,5,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,46,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"addRow/5[jsat.linear.Matrix,int,int,int,double]",false,33,1,2,1,1,2,1,3,0,1,5,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,32,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"addRow/3[jsat.linear.Matrix,int,double]",false,46,2,2,0,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,24,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"multCol/3[jsat.linear.Matrix,int,double]",false,218,2,2,0,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,27,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"swapCol/3[jsat.linear.Matrix,int,int]",false,376,2,4,2,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,22,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"fillCol/5[jsat.linear.Matrix,int,int,int,double]",false,433,1,3,2,1,2,1,3,0,1,5,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,26,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"addMultRow/6[jsat.linear.Matrix,int,int,int,double,double[]]",false,294,2,2,1,1,2,1,3,0,1,6,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,52,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"addDiag/4[jsat.linear.Matrix,int,int,double]",false,18,1,3,2,1,2,1,3,0,1,4,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,30,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"multRow/3[jsat.linear.Matrix,int,double]",false,73,2,3,1,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,26,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"divRow/3[jsat.linear.Matrix,int,double]",false,164,2,2,0,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,26,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"addMultCol/6[jsat.linear.Matrix,int,int,int,double,jsat.linear.Vec]",false,345,2,2,0,2,2,2,3,0,1,6,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,52,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"multRow/3[jsat.linear.Matrix,int,jsat.linear.Vec]",false,104,3,4,1,3,2,3,4,0,0,3,3,1,1,0,1,0,0,2,1,0,1,1,0,0,0,41,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"fillRow/5[jsat.linear.Matrix,int,int,int,double]",false,419,1,2,1,1,2,1,3,0,1,5,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,26,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"swapCol/5[jsat.linear.Matrix,int,int,int,int]",false,359,1,5,3,2,2,2,8,0,2,5,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,33,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"addCol/5[jsat.linear.Matrix,int,int,int,double]",false,178,1,2,1,1,2,1,3,0,1,5,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,33,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"multCol/5[jsat.linear.Matrix,int,int,int,double]",false,205,1,5,3,2,2,2,3,0,1,5,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,35,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"swapRow/5[jsat.linear.Matrix,int,int,int,int]",false,389,1,2,0,2,2,2,8,0,2,5,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,33,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"multRow/5[jsat.linear.Matrix,int,int,int,double]",false,60,1,3,1,2,2,2,3,0,1,5,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,34,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"divRow/5[jsat.linear.Matrix,int,int,int,double]",false,151,1,3,1,2,2,2,3,0,1,5,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,34,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"addMultRow/6[jsat.linear.Matrix,int,int,int,double,jsat.linear.Vec]",false,311,2,2,0,2,2,2,3,0,1,6,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,52,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"addMultCol/6[jsat.linear.Matrix,int,int,int,double,double[]]",false,328,2,5,4,1,2,1,3,0,1,6,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,52,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"multRow/5[jsat.linear.Matrix,int,int,int,jsat.linear.Vec]",false,89,2,4,1,3,2,3,3,0,1,5,3,0,0,1,0,0,0,0,0,1,1,1,0,0,0,44,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"divCol/3[jsat.linear.Matrix,int,double]",false,245,2,4,2,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,27,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"addCol/3[jsat.linear.Matrix,int,double]",false,191,2,2,0,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,25,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"multRow/5[jsat.linear.Matrix,int,int,int,double[]]",false,122,2,3,1,2,2,2,3,0,1,5,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,44,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"multRow/3[jsat.linear.Matrix,int,double[]]",false,135,3,2,0,2,2,2,4,0,0,3,2,1,1,0,1,0,0,2,1,0,1,1,0,0,0,32,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"divCol/5[jsat.linear.Matrix,int,int,int,jsat.linear.Vec]",false,261,2,3,0,3,2,3,3,0,1,5,3,0,0,1,0,0,0,0,0,1,1,1,0,0,0,46,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"divCol/5[jsat.linear.Matrix,int,int,int,double]",false,232,1,4,2,2,2,2,3,0,1,5,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,35,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\RowColumnOps.java,jsat.linear.RowColumnOps,"swapRow/3[jsat.linear.Matrix,int,int]",false,406,2,2,0,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,23,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\outlier\LinearOCSVMTest.java,jsat.outlier.LinearOCSVMTest,setUpClass/0,false,47,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\outlier\LinearOCSVMTest.java,jsat.outlier.LinearOCSVMTest,tearDown/0,false,62,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\outlier\LinearOCSVMTest.java,jsat.outlier.LinearOCSVMTest,testFit/0,false,70,7,0,0,0,2,14,19,0,9,0,14,0,0,1,0,0,0,1,19,7,2,1,0,0,2,34,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\outlier\LinearOCSVMTest.java,jsat.outlier.LinearOCSVMTest,LinearOCSVMTest/0,true,42,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\outlier\LinearOCSVMTest.java,jsat.outlier.LinearOCSVMTest,setUp/0,false,57,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\outlier\LinearOCSVMTest.java,jsat.outlier.LinearOCSVMTest,tearDownClass/0,false,52,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,standardDeviation/0,false,120,1,4,3,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,"sampleVec/2[int,java.util.Random]",false,168,2,3,1,2,1,2,3,1,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,"sample/2[int,java.util.Random]",false,152,2,4,3,1,2,2,5,1,2,2,2,1,2,1,0,0,0,0,1,3,0,1,0,0,0,25,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,max/0,false,134,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,cdf/1[double],false,35,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,mode/0,false,81,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,skewness/0,false,101,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,variance/0,false,90,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,min/0,false,124,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,mean/0,false,64,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,clone/0,false,172,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,invCdf/1[double],false,54,1,4,2,2,5,5,6,1,3,1,5,2,1,0,0,0,0,1,2,2,2,1,0,0,1,39,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\Distribution.java,jsat.distributions.Distribution,median/0,false,77,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\ClassificationHashedTextDataLoader.java,jsat.text.ClassificationHashedTextDataLoader,addOriginalDocument/1[java.lang.String],false,83,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,25,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\ClassificationHashedTextDataLoader.java,jsat.text.ClassificationHashedTextDataLoader,"addOriginalDocument/2[java.lang.String,int]",false,102,0,0,0,0,4,5,10,1,1,2,5,0,0,1,1,0,0,1,1,1,0,2,0,0,0,43,4,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\ClassificationHashedTextDataLoader.java,jsat.text.ClassificationHashedTextDataLoader,"ClassificationHashedTextDataLoader/3[int,jsat.text.tokenizer.Tokenizer,jsat.text.wordweighting.WordWeighting]",true,59,3,1,0,1,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\ClassificationHashedTextDataLoader.java,jsat.text.ClassificationHashedTextDataLoader,"ClassificationHashedTextDataLoader/2[jsat.text.tokenizer.Tokenizer,jsat.text.wordweighting.WordWeighting]",true,48,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,35,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\ClassificationHashedTextDataLoader.java,jsat.text.ClassificationHashedTextDataLoader,setLabelInfo/0,false,65,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1028,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\ClassificationHashedTextDataLoader.java,jsat.text.ClassificationHashedTextDataLoader,getDataSet/0,false,120,5,3,0,3,3,8,10,1,2,0,8,1,1,1,0,0,0,0,2,2,0,1,0,0,0,15,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\math\optimization\BFGS.java,jsat.math.optimization.BFGS,getMaximumIterations/0,false,174,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\math\optimization\BFGS.java,jsat.math.optimization.BFGS,clone/0,false,198,3,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\math\optimization\BFGS.java,jsat.math.optimization.BFGS,setMaximumIterations/1[int],false,166,0,1,1,0,2,0,4,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\math\optimization\BFGS.java,jsat.math.optimization.BFGS,BFGS/0,true,26,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\math\optimization\BFGS.java,jsat.math.optimization.BFGS,isInftNormCriterion/0,false,150,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\math\optimization\BFGS.java,jsat.math.optimization.BFGS,"BFGS/2[int,jsat.math.optimization.LineSearch]",true,37,2,3,1,2,1,2,4,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
