file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-svm\src\test\java\elki\outlier\svm\OCSVMTest.java,elki.outlier.svm.OCSVMTest,class,8,8,0,8,2,3,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,4,13,4,3,4,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core\src\test\java\elki\utilities\datastructures\histogram\FlexiHistogramTest.java,elki.utilities.datastructures.histogram.FlexiHistogramTest$Anonymous1,anonymous,0,0,0,0,6,1,0,2,6,0.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,3,21,4,1,1,0,0,0,2,4,1,3,2,0,0,0,17,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-index-various\src\main\java\elki\index\tree\metrical\vptree\GNAT.java,elki.index.tree.metrical.vptree.GNAT$GNATRangeDBIDSearcher,innerclass,5,5,0,5,2,2,0,2,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,1,0,0,0,0,30,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-input\src\main\java\elki\datasource\filter\normalization\instancewise\InstanceMeanVarianceNormalization.java,elki.datasource.filter.normalization.instancewise.InstanceMeanVarianceNormalization$Par,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-data\src\main\java\elki\data\ShortVector.java,elki.data.ShortVector,class,8,12,4,8,16,1,0,6,0,0.7916666,0.0,0.0,12,2,11,1,0,0,11,0,0,0,4,3,3,1,0,0,4,0,3,139,10,2,0,0,0,0,7,12,1,9,2,0,3,0,109,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\clustering\hierarchical\birch\BIRCHKMeansPlusPlus.java,elki.clustering.hierarchical.birch.BIRCHKMeansPlusPlus,class,4,8,4,4,16,1,0,7,2,0.5,0.0,0.0,5,0,2,3,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,74,4,5,0,0,2,1,14,29,4,18,3,0,1,0,79,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-math\src\test\java\elki\math\linearalgebra\EigenvalueDecompositionTest.java,elki.math.linearalgebra.EigenvalueDecompositionTest,class,4,5,1,4,5,1,0,14,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,0,5,53,14,2,14,1,0,0,0,49,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\clustering\AbstractProjectedClustering.java,elki.clustering.AbstractProjectedClustering,class,4,6,2,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,0,3,0,3,0,0,1,0,34,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-geo\src\main\java\elki\math\geodesy\GRS67SpheroidEarthModel.java,elki.math.geodesy.GRS67SpheroidEarthModel$Par,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-math\src\main\java\elki\math\statistics\intrinsicdimensionality\LPCAEstimator.java,elki.math.statistics.intrinsicdimensionality.LPCAEstimator,class,14,16,2,14,4,1,0,7,4,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,0,2,0,0,0,0,29,3,0,0,0,0,0,0,4,0,4,0,0,1,0,58,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki\src\main\java\elki\application\greedyensemble\GreedyEnsembleExperiment.java,elki.application.greedyensemble.GreedyEnsembleExperiment$Distance,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-data-generator\src\main\java\elki\data\synthetic\bymodel\GeneratorMain.java,elki.data.synthetic.bymodel.GeneratorMain$AssignPoint,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\addons\joglvis\src\main\java\elki\joglvis\scatterplot\ScatterPlot.java,elki.joglvis.scatterplot.ScatterPlot,interface,3,6,3,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\addons\tutorial\src\main\java\tutorial\outlier\ODIN.java,tutorial.outlier.ODIN$Par,innerclass,9,9,0,9,2,1,0,2,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,1,0,2,0,1,0,0,12,1,0,0,0,0,2,0,3,0,5,0,0,0,2,31,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-index-preprocessed\src\main\java\elki\index\preprocessed\knn\PartitionApproximationMaterializeKNNPreprocessor.java,elki.index.preprocessed.knn.PartitionApproximationMaterializeKNNPreprocessor$Factory$Par,innerclass,8,8,0,8,2,2,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,2,2,1,1,0,2,0,0,14,1,0,0,0,0,4,1,5,0,6,0,0,0,2,42,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core\src\main\java\elki\utilities\datastructures\unionfind\WeightedQuickUnionInteger.java,elki.utilities.datastructures.unionfind.WeightedQuickUnionInteger,class,5,6,1,5,18,1,0,3,6,0.6388889,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,1,0,4,0,0,1,0,2,68,9,2,5,0,2,4,4,23,2,13,2,0,0,0,93,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-outlier\src\main\java\elki\outlier\distance\HilOut.java,elki.outlier.distance.HilOut,class,29,32,3,29,49,1,0,48,0,0.5769231,0.0,0.0,6,0,3,3,0,0,3,0,0,0,10,1,0,10,0,0,1,0,9,489,2,12,6,0,6,16,33,77,22,58,5,0,4,0,192,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-util\src\main\java\elki\utilities\io\ByteArrayUtil.java,elki.utilities.io.ByteArrayUtil$StringSerializer,innerclass,2,2,0,2,4,1,0,15,4,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,0,0,3,0,0,5,25,2,0,0,0,0,0,0,8,2,8,0,0,0,0,35,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-outlier\src\main\java\elki\outlier\GaussianUniformMixture.java,elki.outlier.GaussianUniformMixture$Par,innerclass,5,5,0,5,2,1,0,1,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,2,2,0,2,0,2,0,0,13,1,0,0,0,0,4,4,6,0,6,0,0,0,2,34,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-input\src\main\java\elki\datasource\filter\normalization\instancewise\LengthNormalization.java,elki.datasource.filter.normalization.instancewise.LengthNormalization$Par,innerclass,8,8,0,8,2,1,0,1,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,0,0,1,1,0,0,10,1,0,0,0,0,2,0,2,0,3,0,0,0,1,29,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-util\src\main\java\elki\utilities\io\LineReader.java,elki.utilities.io.LineReader,class,1,2,1,1,12,1,0,3,0,0.6333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,1,0,3,1,0,0,46,2,2,3,0,1,1,6,10,0,7,3,0,0,0,102,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-api\src\test\java\elki\result\MetadataTest.java,elki.result.MetadataTest,class,4,5,1,4,9,1,0,27,15,0.0,0.0,0.0,6,1,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,102,0,2,0,1,1,15,22,19,1,15,2,0,0,0,53,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-outlier\src\main\java\elki\outlier\meta\HiCS.java,elki.outlier.meta.HiCS,class,33,35,2,33,42,1,0,57,3,0.6666666,0.0,0.0,6,0,3,3,0,0,3,0,0,0,8,2,0,8,0,0,2,0,4,280,4,18,5,0,4,18,27,73,17,65,4,0,2,0,209,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-util\src\main\java\elki\utilities\datastructures\iterator\MIter.java,elki.utilities.datastructures.iterator.MIter,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki\src\main\java\elki\algorithm\statistics\AddSingleScale.java,elki.algorithm.statistics.AddSingleScale,class,12,14,2,12,12,1,0,15,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,58,3,5,2,0,0,2,5,17,0,14,4,0,1,0,76,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\index\tree\betula\features\AsClusterFeature.java,elki.index.tree.betula.features.AsClusterFeature,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-input\src\main\java\elki\datasource\filter\typeconversions\ClassLabelFromPatternFilter.java,elki.datasource.filter.typeconversions.ClassLabelFromPatternFilter,class,9,11,2,9,17,2,0,15,0,0.44,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,0,0,5,0,0,0,84,6,3,3,0,0,0,6,18,2,13,4,0,1,0,49,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki\src\main\java\elki\application\benchmark\RangeQueryBenchmark.java,elki.application.benchmark.RangeQueryBenchmark,class,30,32,2,30,27,5,0,64,6,0.5555556,0.0,0.0,9,1,4,1,4,0,8,0,0,0,5,1,0,1,4,0,1,0,2,161,4,8,1,0,1,12,17,58,11,44,2,0,1,0,209,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\clustering\kmeans\initialization\KMC2.java,elki.clustering.kmeans.initialization.KMC2,class,11,14,3,11,3,3,1,3,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0,0,111,1,0,0,0,0,9,0,2,1,2,1,0,2,0,50,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\addons\batikvis\src\main\java\elki\visualization\visualizers\scatterplot\TooltipScoreVisualization.java,elki.visualization.visualizers.scatterplot.TooltipScoreVisualization,class,15,17,2,15,9,4,0,17,6,0.8333333,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,2,2,0,1,0,2,0,2,95,5,0,0,0,0,2,0,6,2,10,2,0,2,2,77,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\addons\batikvis\src\main\java\elki\visualization\visualizers\silhouette\SilhouettePlotVisualizer.java,elki.visualization.visualizers.silhouette.SilhouettePlotVisualizer,class,10,10,0,10,4,3,0,6,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,51,2,0,0,0,0,1,0,1,0,2,1,0,1,1,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-math\src\main\java\elki\math\statistics\dependence\MCDEDependence.java,elki.math.statistics.dependence.MCDEDependence,class,14,17,3,14,23,1,0,14,0,0.3666667,0.0,0.0,6,0,4,0,2,0,6,0,0,0,5,0,0,0,5,0,0,0,10,128,5,11,4,0,3,7,25,69,20,57,3,0,1,0,170,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-database\src\test\java\elki\database\relation\MaterializedRelationTest.java,elki.database.relation.MaterializedRelationTest,class,10,10,0,10,4,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,4,6,14,1,12,2,0,0,0,63,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki\src\main\java\elki\workflow\LoggingStep.java,elki.workflow.LoggingStep$Par,innerclass,3,3,0,3,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,11,1,0,0,0,0,0,0,4,0,2,0,0,0,0,17,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-api\src\main\java\elki\datasource\filter\ObjectFilter.java,elki.datasource.filter.ObjectFilter,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki\src\main\java\elki\result\RangeSelection.java,elki.result.RangeSelection,class,3,3,0,3,3,2,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-math\src\test\java\elki\math\spacefillingcurves\ZCurveSpatialSorterTest.java,elki.math.spacefillingcurves.ZCurveSpatialSorterTest$V,innerclass,2,2,0,2,5,1,0,1,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,1,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,29,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\clustering\kmeans\SimplifiedHamerlyKMeans.java,elki.clustering.kmeans.SimplifiedHamerlyKMeans$Instance,innerclass,9,9,0,9,34,2,0,24,0,0.4666667,0.0,0.0,6,0,1,0,5,0,6,0,0,0,5,0,0,0,0,5,0,0,7,123,5,6,7,0,0,0,15,49,0,33,3,0,0,0,98,12,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-dbids\src\main\java\elki\database\ids\KNNHeap.java,elki.database.ids.KNNHeap,interface,3,8,5,3,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,61,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-timeseries\src\test\java\elki\distance\timeseries\DerivativeDTWDistanceTest.java,elki.distance.timeseries.DerivativeDTWDistanceTest,class,4,4,0,4,6,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,20,18,0,3,1,0,2,2,76,10,3,9,2,0,0,0,42,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-math\src\main\java\elki\math\statistics\distribution\LogGammaDistribution.java,elki.math.statistics.distribution.LogGammaDistribution$Par,innerclass,5,5,0,5,2,1,0,1,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,0,0,1,1,0,0,12,1,0,0,0,0,2,0,4,0,7,0,0,0,3,27,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\clustering\silhouette\FastMSC.java,elki.clustering.silhouette.FastMSC$Record,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,0,0,6,0,0,0,11,1,0,0,0,0,7,3,6,1,6,0,0,0,0,32,12,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-math\src\test\java\elki\math\statistics\dependence\PearsonCorrelationDependenceTest.java,elki.math.statistics.dependence.PearsonCorrelationDependenceTest,class,4,4,0,4,6,2,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,3,24,0,4,0,0,0,4,51,11,2,11,2,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\addons\batikvis\src\main\java\elki\visualization\visualizers\optics\OPTICSPlotSelectionVisualization.java,elki.visualization.visualizers.optics.OPTICSPlotSelectionVisualization,class,13,14,1,13,4,3,0,8,6,0.875,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,1,151,2,0,0,0,0,1,0,2,0,3,1,0,2,1,54,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\evaluation\clustering\internal\SquaredErrors.java,elki.evaluation.clustering.internal.SquaredErrors,class,18,21,3,18,15,1,0,32,0,0.4166667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,1,0,4,0,0,1,0,7,75,2,3,0,0,0,8,8,21,9,18,3,0,1,0,136,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\clustering\hierarchical\linkage\SingleLinkage.java,elki.clustering.hierarchical.linkage.SingleLinkage,class,6,11,5,6,3,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,14,1,0,0,0,0,9,0,1,0,1,0,0,1,0,63,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\clustering\kmeans\KMeansMinusMinus.java,elki.clustering.kmeans.KMeansMinusMinus,class,13,17,4,13,3,4,0,4,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,1,2,1,0,0,1,0,0,146,2,0,0,0,0,6,0,4,0,4,0,0,2,0,75,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-outlier\src\main\java\elki\outlier\lof\ALOCI.java,elki.outlier.lof.ALOCI$ALOCIQuadTree,innerclass,7,7,0,7,32,1,0,17,0,0.33333334,0.0,0.0,4,0,2,2,0,0,2,0,0,0,4,0,0,3,0,1,0,0,2,139,5,10,4,0,5,1,43,48,38,32,4,0,0,0,143,8,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-index\src\main\java\elki\index\AbstractRefiningIndex.java,elki.index.AbstractRefiningIndex,class,7,13,6,7,8,1,0,9,2,0.5,0.0,0.0,5,0,3,0,2,0,5,1,0,0,2,0,0,1,1,0,1,0,0,37,1,0,2,0,0,1,1,2,1,2,1,0,1,0,58,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\test\java\elki\clustering\NaiveMeanShiftClusteringTest.java,elki.clustering.NaiveMeanShiftClusteringTest,class,12,12,0,12,6,3,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,6,62,12,6,12,0,0,0,0,40,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-distance\src\test\java\elki\distance\minkowski\SparseMaximumDistanceTest.java,elki.distance.minkowski.SparseMaximumDistanceTest,class,5,5,0,5,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,7,1,0,1,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-input\src\main\java\elki\datasource\PresortedBlindJoinDatabaseConnection.java,elki.datasource.PresortedBlindJoinDatabaseConnection$Par,innerclass,6,6,0,6,2,2,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,0,1,0,1,0,0,12,1,0,0,0,0,2,0,2,0,3,0,0,0,1,29,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-math\src\main\java\elki\math\statistics\distribution\InverseGaussianDistribution.java,elki.math.statistics.distribution.InverseGaussianDistribution,class,6,13,7,6,27,1,0,10,0,0.23076923,0.0,0.0,13,4,13,0,0,0,13,0,0,0,2,0,0,2,0,0,0,0,10,82,16,0,6,0,13,5,20,13,40,12,1,0,1,0,90,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-geo\src\main\java\elki\math\geodesy\SphericalHaversineEarthModel.java,elki.math.geodesy.SphericalHaversineEarthModel,class,5,7,2,5,5,2,0,4,0,0.6,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,2,2,0,0,0,2,0,1,31,4,0,0,0,3,0,2,13,13,13,0,0,1,0,59,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\addons\batikvis\src\main\java\elki\visualization\gui\VisualizationPlot.java,elki.visualization.gui.VisualizationPlot,class,4,135,131,4,4,2,1,6,1,0.5,0.0,0.0,3,0,1,0,2,0,3,0,1,0,2,0,0,0,2,0,0,0,0,27,0,1,0,0,0,0,0,5,0,4,1,1,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-outlier\src\main\java\elki\outlier\anglebased\LBABOD.java,elki.outlier.anglebased.LBABOD$Par,innerclass,6,6,0,6,2,3,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,0,1,0,1,0,0,11,1,0,0,0,0,2,1,3,0,3,0,0,0,1,25,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-util\src\main\java\elki\utilities\datastructures\iterator\SubtypeIt.java,elki.utilities.datastructures.iterator.SubtypeIt,class,4,6,2,4,11,1,0,6,0,0.16666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,1,0,2,0,0,0,34,3,1,3,0,0,1,0,6,0,4,2,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-precomputed\src\main\java\elki\distance\external\FileBasedSparseFloatDistance.java,elki.distance.external.FileBasedSparseFloatDistance,class,11,14,3,11,21,2,0,15,1,0.6734694,0.0,0.0,7,1,5,0,2,0,7,0,1,0,6,1,0,5,1,0,1,0,2,84,5,0,6,1,8,6,7,14,12,12,2,0,1,1,120,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-docutil\src\main\java\elki\application\internal\DocumentReferences.java,elki.application.internal.DocumentReferences$MarkdownFormat,innerclass,3,3,0,3,17,1,0,25,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,0,55,1,0,0,0,0,16,0,5,0,2,2,0,0,0,49,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-classification\src\main\java\elki\evaluation\classification\holdout\RandomizedCrossValidation.java,elki.evaluation.classification.holdout.RandomizedCrossValidation$Par,innerclass,5,5,0,5,2,2,0,4,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,2,2,0,1,0,2,0,0,12,1,0,0,0,0,2,1,3,0,4,0,0,0,1,33,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-math\src\test\java\elki\math\statistics\distribution\estimator\ExponentialLMMEstimatorTest.java,elki.math.statistics.distribution.estimator.ExponentialLMMEstimatorTest,class,6,6,0,6,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,0,16,20,11,0,3,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-util\src\main\java\elki\utilities\optionhandling\ParameterException.java,elki.utilities.optionhandling.ParameterException,class,4,12,8,4,10,3,1,6,15,1.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,2,21,2,0,0,0,0,10,4,1,2,1,0,0,0,0,42,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\addons\batikvis\src\main\java\elki\visualization\visualizers\parallel\selection\SelectionLineVisualization.java,elki.visualization.visualizers.parallel.selection.SelectionLineVisualization,class,11,11,0,11,4,3,0,10,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,85,2,0,0,0,0,1,1,3,1,4,2,0,1,1,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\addons\batikvis\src\main\java\elki\visualization\visualizers\optics\OPTICSPlotVisualizer.java,elki.visualization.visualizers.optics.OPTICSPlotVisualizer,class,10,10,0,10,4,3,0,6,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,49,2,0,0,0,0,1,0,1,0,2,1,0,1,1,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-clustering\src\main\java\elki\clustering\kmeans\LloydKMeans.java,elki.clustering.kmeans.LloydKMeans,class,15,17,2,15,3,4,0,4,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,0,31,2,0,0,0,0,12,0,2,0,2,0,0,2,0,73,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-util\src\main\java\elki\utilities\io\ByteBufferInputStream.java,elki.utilities.io.ByteBufferInputStream,class,1,1,0,1,5,2,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,1,18,3,0,1,0,1,0,4,2,0,2,1,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\elki\elki-core-math\src\main\java\elki\math\SinCosTable.java,elki.math.SinCosTable,class,4,9,5,4,8,4,6,0,4,0.5,0.0,0.0,4,1,3,1,0,0,3,2,0,0,1,0,0,0,1,0,1,0,0,105,1,0,2,0,2,0,4,1,0,1,0,0,3,0,55,1025,0
