file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"of/4[double,M,T[],int[]]",false,286,6,6,1,5,2,7,15,2,7,4,7,2,1,0,0,0,2,0,2,7,4,1,0,0,0,30,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"ClassificationMetrics/10[double,double,int,int,double,double,double,double,double,double]",true,115,0,1,1,0,1,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"of/4[double,double,int[],int[]]",false,216,9,13,4,9,2,8,8,2,0,4,8,0,0,0,1,0,0,0,1,0,0,1,0,0,0,18,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"ClassificationMetrics/6[double,double,int,int,double,double]",true,84,0,2,2,0,1,0,15,0,0,6,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,26,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"of/5[double,double,int[],int[],double[][]]",false,242,13,15,3,12,2,13,9,2,2,5,13,0,0,0,1,0,0,0,3,1,0,1,0,0,1,23,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"of/3[M,smile.validation.Formula,smile.validation.DataFrame]",false,311,4,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"ClassificationMetrics/5[double,double,int,int,double]",true,71,0,2,2,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"of/3[M,T[],int[]]",false,272,5,1,0,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"ClassificationMetrics/12[double,double,int,int,double,double,double,double,double,double,double,double]",true,137,0,2,2,0,1,0,15,0,0,12,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,39,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\validation\ClassificationMetrics.java,smile.validation.ClassificationMetrics,"ClassificationMetrics/13[double,double,int,int,double,double,double,double,double,double,double,double,double]",true,172,0,4,4,0,1,0,15,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,38,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\regression\LASSO.java,smile.regression.LASSO,"fit/3[smile.regression.Formula,smile.regression.DataFrame,java.util.Properties]",false,97,4,2,1,1,1,4,6,1,3,3,4,1,3,0,0,0,0,6,0,3,0,0,0,0,0,64,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\regression\LASSO.java,smile.regression.LASSO,"fit/3[smile.regression.Formula,smile.regression.DataFrame,double]",false,112,4,1,0,1,1,1,3,1,0,3,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,33,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\regression\LASSO.java,smile.regression.LASSO,sumlogneg/1[double[][]],false,375,1,1,1,0,3,1,9,1,1,1,1,0,0,2,0,0,0,0,1,2,0,2,0,0,0,8,10,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\regression\LASSO.java,smile.regression.LASSO,"fit/2[smile.regression.Formula,smile.regression.DataFrame]",false,79,4,1,0,1,1,1,3,1,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,31,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\regression\LASSO.java,smile.regression.LASSO,"train/5[smile.regression.Matrix,double[],double,double,int]",false,164,4,4,2,2,27,20,153,1,61,5,20,1,1,12,5,0,6,7,72,90,68,4,0,0,0,106,8,4,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\regression\LASSO.java,smile.regression.LASSO,"fit/5[smile.regression.Formula,smile.regression.DataFrame,double,double,int]",false,126,7,4,2,2,4,15,21,1,11,5,15,1,2,2,0,0,0,1,2,13,1,2,0,0,0,67,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\classification\AbstractClassifier.java,smile.classification.AbstractClassifier,"AbstractClassifier/1[smile.classification.BaseVector<?,?,?>]",true,56,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\classification\AbstractClassifier.java,smile.classification.AbstractClassifier,numClasses/0,false,61,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\classification\AbstractClassifier.java,smile.classification.AbstractClassifier,classes/0,false,66,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\classification\AbstractClassifier.java,smile.classification.AbstractClassifier,AbstractClassifier/1[int[]],true,48,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\classification\AbstractClassifier.java,smile.classification.AbstractClassifier,AbstractClassifier/1[smile.classification.IntSet],true,40,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\Tuple.java,smile.data.Tuple$Anonymous3,get/1[int],false,725,0,6,0,6,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\Tuple.java,smile.data.Tuple$Anonymous3,getInt/1[int],false,730,0,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\data\Tuple.java,smile.data.Tuple$Anonymous3,schema/0,false,735,1,2,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\nlp\src\test\java\smile\nlp\pos\EnglishPOSLexiconTest.java,smile.nlp.pos.EnglishPOSLexiconTest,setUpClass/0,false,33,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\nlp\src\test\java\smile\nlp\pos\EnglishPOSLexiconTest.java,smile.nlp.pos.EnglishPOSLexiconTest,tearDown/0,false,45,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\nlp\src\test\java\smile\nlp\pos\EnglishPOSLexiconTest.java,smile.nlp.pos.EnglishPOSLexiconTest,EnglishPOSLexiconTest/0,true,29,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\nlp\src\test\java\smile\nlp\pos\EnglishPOSLexiconTest.java,smile.nlp.pos.EnglishPOSLexiconTest,setUp/0,false,41,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\nlp\src\test\java\smile\nlp\pos\EnglishPOSLexiconTest.java,smile.nlp.pos.EnglishPOSLexiconTest,testGet/0,false,52,2,1,0,1,1,3,9,0,0,0,3,0,0,0,0,0,0,7,6,0,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\nlp\src\test\java\smile\nlp\pos\EnglishPOSLexiconTest.java,smile.nlp.pos.EnglishPOSLexiconTest,tearDownClass/0,false,37,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\feature\extraction\BagOfWordsTest.java,smile.feature.extraction.BagOfWordsTest,tearDown/0,false,51,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\feature\extraction\BagOfWordsTest.java,smile.feature.extraction.BagOfWordsTest,testUniquenessOfFeatures/0,false,55,3,0,0,0,1,2,8,0,2,0,2,0,0,0,0,0,0,7,0,2,0,1,0,0,1,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\feature\extraction\BagOfWordsTest.java,smile.feature.extraction.BagOfWordsTest,setUp/0,false,47,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\feature\extraction\BagOfWordsTest.java,smile.feature.extraction.BagOfWordsTest,tearDownClass/0,false,43,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\feature\extraction\BagOfWordsTest.java,smile.feature.extraction.BagOfWordsTest,testFeature/0,false,64,3,0,0,0,2,9,12,0,7,0,9,0,0,1,0,0,0,32,6,6,0,1,0,0,2,16,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\feature\extraction\BagOfWordsTest.java,smile.feature.extraction.BagOfWordsTest,setUpClass/0,false,39,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\feature\extraction\BagOfWordsTest.java,smile.feature.extraction.BagOfWordsTest,BagOfWordsTest/0,true,35,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\feature\extraction\BagOfWordsTest.java,smile.feature.extraction.BagOfWordsTest,testFit/0,false,92,3,0,0,0,3,12,22,0,5,0,12,0,0,1,0,1,0,5,7,5,0,2,0,0,0,19,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\data\SQLTest.java,smile.data.SQLTest,SQLTest/0,true,30,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\data\SQLTest.java,smile.data.SQLTest,tearDown/0,false,47,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\data\SQLTest.java,smile.data.SQLTest,test/0,false,51,4,12,0,12,1,15,31,0,5,0,15,0,0,0,0,0,0,15,13,8,0,0,0,0,0,24,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\data\SQLTest.java,smile.data.SQLTest,tearDownClass/0,false,39,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\data\SQLTest.java,smile.data.SQLTest,setUpClass/0,false,35,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\test\java\smile\data\SQLTest.java,smile.data.SQLTest,setUp/0,false,43,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\validation\metric\RSSTest.java,smile.validation.metric.RSSTest,setUpClass/0,false,33,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\validation\metric\RSSTest.java,smile.validation.metric.RSSTest,tearDown/0,false,45,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\validation\metric\RSSTest.java,smile.validation.metric.RSSTest,test/0,false,49,2,0,0,0,1,3,8,0,4,0,3,0,0,0,0,0,0,1,34,4,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\validation\metric\RSSTest.java,smile.validation.metric.RSSTest,setUp/0,false,41,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\validation\metric\RSSTest.java,smile.validation.metric.RSSTest,tearDownClass/0,false,37,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\test\java\smile\validation\metric\RSSTest.java,smile.validation.metric.RSSTest,RSSTest/0,true,29,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\rbf\GaussianRadialBasis.java,smile.math.rbf.GaussianRadialBasis,GaussianRadialBasis/0,true,58,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\rbf\GaussianRadialBasis.java,smile.math.rbf.GaussianRadialBasis,toString/0,false,78,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\rbf\GaussianRadialBasis.java,smile.math.rbf.GaussianRadialBasis,GaussianRadialBasis/1[double],true,67,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\rbf\GaussianRadialBasis.java,smile.math.rbf.GaussianRadialBasis,f/1[double],false,72,0,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,"GaussianDistribution/2[double,double]",true,99,0,10,10,0,1,1,7,0,0,2,1,0,0,0,0,0,0,0,0,5,3,0,0,0,0,17,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,length/0,false,128,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,"M/2[double[],double[]]",false,304,3,2,0,2,3,1,16,1,6,2,1,0,0,2,0,0,0,0,5,11,4,1,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,mean/0,false,133,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,rand/0,false,167,1,4,3,1,3,4,19,1,5,0,4,0,0,1,0,0,0,0,6,8,9,2,0,0,0,18,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,inverseCDF/0,false,192,1,1,0,1,5,3,41,1,21,0,3,0,0,1,1,0,15,0,24,27,37,2,0,0,0,34,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,toString/0,false,153,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,p/1[double],false,241,1,3,2,1,3,2,11,3,0,1,2,1,1,0,2,0,0,0,3,0,0,2,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,logp/1[double],false,254,0,1,1,0,3,0,12,3,1,1,0,0,0,0,2,0,0,0,3,1,4,2,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,fit/1[double[]],false,113,3,4,1,3,1,2,5,1,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,cdf/1[double],false,268,1,3,2,1,3,1,11,3,0,1,1,0,0,0,1,0,1,0,5,0,4,2,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,entropy/0,false,148,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,getInstance/0,false,123,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,sd/0,false,143,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,quantile/1[double],false,288,1,2,1,1,5,1,14,3,0,1,1,0,0,0,1,0,0,1,7,0,5,2,0,0,0,32,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\stat\distribution\GaussianDistribution.java,smile.stat.distribution.GaussianDistribution,variance/0,false,138,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\plot\src\main\java\smile\plot\swing\Projection2D.java,smile.plot.swing.Projection2D,"inverseProjection/2[int,int]",false,47,1,2,2,0,1,0,8,1,2,2,0,0,0,0,0,0,9,0,14,5,19,0,0,0,0,20,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\plot\src\main\java\smile\plot\swing\Projection2D.java,smile.plot.swing.Projection2D,baseCoordsScreenProjectionRatio/1[double[]],false,35,1,0,0,0,1,0,6,1,1,1,0,0,0,0,0,0,4,0,11,3,6,0,0,0,0,7,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\plot\src\main\java\smile\plot\swing\Projection2D.java,smile.plot.swing.Projection2D,Projection2D/1[smile.plot.swing.Canvas],true,30,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\distance\MahalanobisDistance.java,smile.math.distance.MahalanobisDistance,toString/0,false,55,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\distance\MahalanobisDistance.java,smile.math.distance.MahalanobisDistance,MahalanobisDistance/1[double[][]],true,48,2,3,0,3,1,3,5,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\distance\MahalanobisDistance.java,smile.math.distance.MahalanobisDistance,"d/2[double[],double[]]",false,60,2,3,0,3,4,5,13,1,4,2,5,0,0,1,2,0,0,2,1,5,1,1,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\interpolation\ShepardInterpolation1D.java,smile.interpolation.ShepardInterpolation1D,toString/0,false,93,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\interpolation\ShepardInterpolation1D.java,smile.interpolation.ShepardInterpolation1D,"ShepardInterpolation1D/2[double[],double[]]",true,51,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\interpolation\ShepardInterpolation1D.java,smile.interpolation.ShepardInterpolation1D,interpolate/1[double],false,77,0,0,0,0,3,2,13,2,5,1,2,0,0,1,1,0,0,0,4,7,3,2,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\interpolation\ShepardInterpolation1D.java,smile.interpolation.ShepardInterpolation1D,"ShepardInterpolation1D/3[double[],double[],double]",true,62,1,0,0,0,3,0,11,0,0,3,0,0,0,0,1,0,0,2,1,3,1,1,0,0,0,22,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\Complex.java,smile.math.Complex$Array,get/1[int],false,264,1,2,1,1,1,0,4,1,1,1,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\Complex.java,smile.math.Complex$Array,apply/1[int],false,274,2,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\Complex.java,smile.math.Complex$Array,"set/2[int,double]",false,294,0,1,1,0,1,0,4,0,1,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,11,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\Complex.java,smile.math.Complex$Array,"update/2[int,smile.math.Complex]",false,304,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\Complex.java,smile.math.Complex$Array,"update/2[int,double]",false,313,1,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\Complex.java,smile.math.Complex$Array,of/1[smile.math.Complex[]],false,322,2,2,0,2,2,1,7,1,2,1,1,1,1,1,0,0,0,0,1,2,0,1,0,0,0,10,9,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\Complex.java,smile.math.Complex$Array,"set/2[int,smile.math.Complex]",false,283,1,2,2,0,1,0,5,0,1,2,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,7,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\base\src\main\java\smile\math\Complex.java,smile.math.Complex$Array,Array/1[int],true,251,1,1,1,0,2,0,7,0,0,1,0,0,0,0,0,0,0,1,2,2,2,1,0,0,0,9,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\feature\selection\GAFE.java,smile.feature.selection.GAFE,"apply/4[int,int,int,smile.gap.Fitness<smile.gap.BitString>]",false,109,3,0,0,0,3,1,12,1,3,4,1,0,0,1,0,0,0,1,2,4,1,1,0,0,0,26,1,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\smile\core\src\main\java\smile\feature\selection\GAFE.java,smile.feature.selection.GAFE,"fitness/5[java.lang.String,smile.feature.selection.DataFrame,smile.feature.selection.DataFrame,smile.validation.metric.RegressionMetric,java.util.function.BiFunction<smile.feature.selection.Formula,smile.feature.selection.DataFrame,smile.regression.DataFrameRegression>]",false,262,8,0,0,0,2,9,13,3,7,5,9,0,0,0,1,0,0,0,0,6,0,2,0,0,1,33,9,0,true
