file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.incubator\src\main\java\io\jenetics\incubator\util\Path.java,io.jenetics.incubator.util.Path,interface,3,5,2,3,13,1,0,7,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,2,41,5,1,2,0,0,3,6,5,1,5,2,1,0,0,79,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\util\Streams.java,io.jenetics.util.Streams$Anonymous2,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,2,18,1,0,0,0,0,0,2,6,0,3,1,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\util\Streams.java,io.jenetics.util.Streams$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,9,1,0,1,0,0,0,0,3,0,3,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\util\Streams.java,io.jenetics.util.Streams$Anonymous3,anonymous,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,1,0,2,22,1,0,1,0,0,0,3,9,1,5,1,0,0,0,9,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\main\java\io\jenetics\xml\Writers.java,io.jenetics.xml.Writers$BitChromosome,innerclass,4,4,0,4,3,1,0,11,1,0.33333334,0.0,0.0,3,2,2,1,0,0,2,0,0,0,3,3,0,0,0,3,3,0,8,17,1,0,0,1,0,3,0,4,0,5,1,0,0,1,71,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\rewriting\TreeMatcher.java,io.jenetics.ext.rewriting.TreeMatcher,class,5,9,4,5,6,1,0,7,0,0.33333334,0.0,0.0,6,1,4,1,0,1,5,0,0,0,2,0,0,2,0,0,2,0,2,23,5,0,0,0,0,0,0,2,0,3,0,0,0,1,45,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\grammar\Codons.java,io.jenetics.ext.grammar.Codons,class,7,10,3,7,10,1,0,14,13,0.72222227,0.0,0.0,6,4,4,1,0,1,5,0,0,0,3,0,0,3,0,0,3,0,5,40,6,2,0,0,1,0,4,9,3,11,2,0,0,3,93,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.incubator\src\main\java\io\jenetics\incubator\util\Serializer.java,io.jenetics.incubator.util.Serializer$NonCloseableOutputStream,innerclass,1,1,0,1,6,2,0,5,0,0.16666667,0.0,0.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,1,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\moea\GeneralDoubleVec.java,io.jenetics.ext.moea.GeneralDoubleVec,class,5,8,3,5,6,2,0,3,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,3,17,4,0,1,0,0,0,0,0,0,0,0,0,0,0,16,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\jmh\java\io\jenetics\internal\math\SubsetPerf.java,io.jenetics.internal.math.SubsetPerf$BenchmarkState,innerclass,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,2,10,0,0,0,0,0,32,2,3,0,4,0,0,0,0,9,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\test\java\io\jenetics\ext\moea\Point2.java,io.jenetics.ext.moea.Point2,class,5,6,1,5,28,1,0,17,51,0.53333336,0.0,0.0,15,3,12,1,0,2,14,0,0,0,2,0,0,2,0,0,2,0,13,85,18,0,5,0,0,1,21,14,11,16,2,0,0,5,50,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\util\ContinuousRandom.java,io.jenetics.util.ContinuousRandom,class,1,3,2,1,3,1,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\internal\parser\ParsingException.java,io.jenetics.ext.internal.parser.ParsingException,class,0,8,8,0,1,5,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\test\java\io\jenetics\ext\moea\Point3.java,io.jenetics.ext.moea.Point3,class,5,6,1,5,26,1,0,4,54,0.5625,0.0,0.0,16,4,12,4,0,0,12,0,0,0,3,0,0,3,0,0,3,0,11,77,19,0,4,0,0,3,18,7,11,4,1,0,0,0,34,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\engine\Codecs.java,io.jenetics.engine.Codecs,class,35,52,17,35,47,1,0,206,406,0.0,0.0,0.0,29,28,26,3,0,0,26,0,0,0,0,0,0,0,0,0,0,0,208,210,33,9,5,0,1,8,22,37,4,92,3,0,0,60,233,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.incubator\src\test\java\io\jenetics\incubator\util\TaskCompletionTest.java,io.jenetics.incubator.util.TaskCompletionTest$1Task,innerclass,0,0,0,0,3,1,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,15,0,0,0,1,0,0,1,1,0,1,1,0,0,0,8,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\main\java\io\jenetics\xml\Writers.java,io.jenetics.xml.Writers$BoundedChromosome,innerclass,6,6,0,6,2,1,0,10,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,5,5,0,0,0,5,5,0,8,14,1,0,0,0,0,5,0,5,0,6,0,0,0,1,52,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\main\java\io\jenetics\xml\stream\Reader.java,io.jenetics.xml.stream.Reader$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\math\Randoms.java,io.jenetics.internal.math.Randoms,class,6,23,17,6,18,1,0,19,78,0.0,0.0,0.0,13,12,11,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,17,69,13,3,0,0,0,0,13,14,7,9,2,0,1,1,140,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\BitGene.java,io.jenetics.BitGene,enum,3,16,13,3,15,1,0,3,28,1.0,0.0,0.0,8,1,8,0,0,0,8,0,1,0,3,3,2,1,0,0,3,0,1,28,8,0,3,0,0,2,1,3,0,3,0,0,0,0,50,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.example\src\main\java\io\jenetics\example\FitnessDiversity.java,io.jenetics.example.FitnessDiversity,class,10,10,0,10,1,1,0,18,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,9,5,0,5,0,0,0,1,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.incubator\src\main\java\io\jenetics\incubator\beans\property\RecordProperty.java,io.jenetics.incubator.beans.property.RecordProperty,class,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\jmh\java\io\jenetics\xml\GenotypeWritePerf.java,io.jenetics.xml.GenotypeWritePerf$IOState,innerclass,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,6,3,1,0,2,0,0,0,0,7,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\util\PartitionBatchExecutor.java,io.jenetics.util.PartitionBatchExecutor,class,6,9,3,6,13,1,0,15,8,0.6,0.0,0.0,5,2,1,2,0,2,3,0,0,0,1,0,0,0,0,1,1,0,8,53,2,3,1,0,4,2,12,16,22,14,2,0,1,0,87,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\jmh\java\io\jenetics\xml\ToGnuplotResult.java,io.jenetics.xml.ToGnuplotResult,class,1,1,0,1,2,1,0,9,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,52,1,0,0,0,0,6,4,4,0,5,0,0,1,1,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.incubator\src\test\java\io\jenetics\incubator\util\SerializerTest.java,io.jenetics.incubator.util.SerializerTest,class,5,6,1,5,12,1,0,52,36,0.0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,89,102,1,2,0,7,0,75,35,30,1,28,3,0,0,3,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\engine\Engine.java,io.jenetics.engine.Engine$Setup,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\engine\FitnessConvergenceLimit.java,io.jenetics.engine.FitnessConvergenceLimit$Buffer,innerclass,3,3,0,3,12,1,0,9,0,0.625,0.0,0.0,10,0,9,0,0,1,10,0,0,0,4,0,0,4,0,0,1,0,4,43,8,0,1,0,2,1,4,5,7,7,1,0,0,2,59,24,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\test\java\io\jenetics\xml\XMLStreamWriterTest.java,io.jenetics.xml.XMLStreamWriterTest,class,2,3,1,2,3,1,0,15,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,31,0,1,0,1,0,6,1,3,0,3,1,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.example\src\main\java\io\jenetics\example\Game.java,io.jenetics.example.Game,class,16,16,0,16,5,1,0,25,3,0.0,0.0,0.0,3,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,8,29,2,0,1,0,0,0,4,9,0,11,2,0,0,3,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.incubator\src\test\java\snippets\ReflectPackageSnippet.java,snippets.ReflectPackageSnippet,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\moea\NSGA2Selector.java,io.jenetics.ext.moea.NSGA2Selector,class,15,17,2,15,6,1,0,17,4,0.5,0.0,0.0,4,2,3,1,0,0,3,0,0,0,4,0,0,4,0,0,4,0,6,32,3,2,0,0,0,0,1,9,1,14,1,0,0,3,94,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\internal\collection\CharStoreTest.java,io.jenetics.internal.collection.CharStoreTest,class,3,3,0,3,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,4,2,4,0,4,0,0,0,0,11,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\engine\EnginePool.java,io.jenetics.ext.engine.EnginePool,class,3,5,2,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1024,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\engine\Constraint.java,io.jenetics.engine.Constraint$Anonymous1,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.incubator\src\main\java\io\jenetics\incubator\util\Serializer.java,io.jenetics.incubator.util.Serializer$Anonymous2,anonymous,0,0,0,0,5,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,21,2,0,1,1,1,0,0,4,0,2,3,0,0,0,20,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\moea\ParetoFront.java,io.jenetics.ext.moea.ParetoFront,class,9,12,3,9,19,3,0,35,34,0.72222215,0.0,0.0,12,2,12,0,0,0,12,0,0,0,3,0,0,3,0,0,3,0,12,71,11,1,0,0,0,0,5,12,0,12,2,0,0,2,141,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\MeanAlterer.java,io.jenetics.MeanAlterer,class,5,13,8,5,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\stat\Samplers.java,io.jenetics.stat.Samplers$1Range,innerclass,0,0,0,0,1,1,0,3,0,0.5,NaN,NaN,1,1,0,0,0,1,1,0,0,0,4,4,0,0,0,4,4,0,4,9,1,0,0,0,0,0,7,4,3,4,0,0,0,0,12,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\CharacterChromosomeTest.java,io.jenetics.CharacterChromosomeTest,class,13,14,1,13,10,3,0,21,36,0.0,0.0,0.0,9,1,7,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,11,46,3,1,0,0,0,13,12,13,0,14,1,0,0,3,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\test\java\io\jenetics\prog\op\MathExprTest.java,io.jenetics.prog.op.MathExprTest$F3,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\main\java\io\jenetics\xml\Readers.java,io.jenetics.xml.Readers$Genotype,innerclass,9,9,0,9,5,1,0,14,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,29,3,0,2,1,0,3,3,5,0,6,2,0,0,1,62,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\EliteSelectorTest.java,io.jenetics.EliteSelectorTest,class,12,12,0,12,5,3,0,14,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,10,25,1,2,0,0,0,0,14,12,1,12,1,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\grammar\Mappers.java,io.jenetics.ext.grammar.Mappers,class,11,14,3,11,5,1,0,7,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,16,4,0,0,0,0,0,0,0,0,2,0,0,0,2,149,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.incubator\src\main\java\io\jenetics\incubator\beans\Filters.java,io.jenetics.incubator.beans.Filters,class,6,8,2,6,13,1,0,9,21,0.0,0.0,0.0,7,6,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,17,54,9,0,6,0,0,6,0,9,1,13,1,0,0,4,73,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\util\Arrays.java,io.jenetics.internal.util.Arrays,class,5,10,5,5,24,1,0,5,91,0.0,0.0,0.0,14,13,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,6,81,8,8,0,0,0,3,17,26,9,16,1,0,0,0,60,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\util\Hashes.java,io.jenetics.internal.util.Hashes,class,8,30,22,8,33,1,0,32,48,0.5151515,0.0,0.0,33,32,32,1,0,0,32,0,0,0,3,3,0,3,0,0,3,0,32,103,32,0,0,0,0,0,3,3,48,3,0,0,0,0,17,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\util\ISeq.java,io.jenetics.util.ISeq,interface,10,142,132,10,20,1,0,17,153,0.9444444,0.0,0.0,18,10,0,0,0,18,18,0,0,0,1,0,0,0,0,1,0,0,12,53,13,0,2,0,3,7,2,2,0,4,1,0,0,1,137,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\PartialAltererTest.java,io.jenetics.PartialAltererTest$ConstAlterer,innerclass,12,12,0,12,6,1,0,17,13,0.6666667,0.0,0.0,6,0,1,4,0,1,2,0,0,0,1,0,0,1,0,0,1,0,4,22,5,0,0,0,1,3,0,2,0,3,0,0,0,1,20,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\engine\EvolutionTiming.java,io.jenetics.engine.EvolutionTiming,class,2,3,1,2,2,1,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,7,0,0,0,0,7,7,0,7,21,1,0,0,0,0,0,0,7,0,7,0,0,0,0,18,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.example\src\main\java\io\jenetics\example\image\PolygonMutator.java,io.jenetics.example.image.PolygonMutator,class,8,9,1,8,3,3,0,7,1,0.33333334,0.0,0.0,3,0,0,1,1,1,2,0,0,0,2,0,0,2,0,0,2,0,1,15,2,0,0,0,0,0,1,2,0,2,0,0,0,0,18,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.prog\src\main\java\io\jenetics\prog\regression\DoubleSample.java,io.jenetics.prog.regression.DoubleSample,class,3,6,3,3,13,1,0,8,0,0.5625,0.0,0.0,8,0,6,0,0,2,8,0,0,0,2,1,0,2,0,0,2,0,7,38,7,1,1,0,0,3,6,5,2,4,1,0,0,0,63,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\internal\collection\Empty.java,io.jenetics.internal.collection.Empty,class,3,9,6,3,3,1,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,127,2,0,0,0,0,2,0,0,0,0,0,0,2,0,56,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\test\java\io\jenetics\ext\internal\util\FormulaParserTest.java,io.jenetics.ext.internal.util.FormulaParserTest,class,5,5,0,5,1,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,44,3,3,0,4,0,0,0,1,17,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\internal\engine\EvolutionStreamImplTest.java,io.jenetics.internal.engine.EvolutionStreamImplTest,class,11,11,0,11,4,1,0,19,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,40,0,0,0,0,0,0,21,13,0,20,0,0,1,7,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\main\java\io\jenetics\xml\stream\IndentingXMLWriter.java,io.jenetics.xml.stream.IndentingXMLWriter,class,4,6,2,4,23,2,0,20,79,0.75555557,0.0,0.0,18,0,13,4,0,1,14,0,0,0,5,1,0,5,0,0,3,0,1,97,0,1,1,0,0,0,5,12,0,6,2,0,1,0,52,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.doc\src\main\java\OnesCounting.java,OnesCounting,class,15,15,0,15,2,1,0,18,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,12,1,0,0,0,0,0,7,3,0,3,0,0,0,0,16,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\engine\EvolutionResultTest.java,io.jenetics.engine.EvolutionResultTest,class,24,25,1,24,27,2,0,73,78,0.0,0.0,0.0,13,1,10,2,1,0,11,0,0,0,0,0,0,0,0,0,0,0,82,120,5,4,4,0,0,0,114,46,3,57,2,0,0,12,56,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\internal\parser\TokenRing.java,io.jenetics.ext.internal.parser.TokenRing,class,2,4,2,2,4,1,0,5,0,0.25,0.0,0.0,4,0,2,0,0,2,4,0,0,0,2,0,0,2,0,0,1,0,2,17,2,0,0,0,2,6,4,4,6,3,0,0,0,1,22,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\main\java\io\jenetics\xml\stream\Reader.java,io.jenetics.xml.stream.Reader,class,9,53,44,9,12,1,0,13,45,0.72727275,0.0,0.0,11,5,8,0,0,3,11,1,0,0,2,0,0,2,0,0,2,0,12,61,10,0,0,0,0,2,2,3,0,4,1,1,1,1,123,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.example\src\main\java\io\jenetics\example\image\EngineParamPanel.java,io.jenetics.example.image.EngineParamPanel,class,2,4,2,2,5,5,0,17,10,0.8125001,0.0,0.0,5,0,2,1,0,2,4,0,0,0,16,1,0,16,0,0,1,0,1,178,1,0,0,0,2,8,108,100,0,17,0,0,0,0,70,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\test\java\io\jenetics\ext\HPRMutatorTest.java,io.jenetics.ext.HPRMutatorTest,class,7,7,0,7,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,5,5,0,5,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\engine\InvertibleCodec.java,io.jenetics.engine.InvertibleCodec,interface,9,17,8,9,4,1,0,10,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,28,3,0,0,0,0,0,0,0,0,0,0,1,0,0,124,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\main\java\io\jenetics\PartiallyMatchedCrossover.java,io.jenetics.PartiallyMatchedCrossover,class,11,15,4,11,10,4,0,12,6,0.0,0.0,0.0,4,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6,37,2,4,3,0,0,2,13,9,0,7,2,0,0,0,129,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.xml\src\test\java\io\jenetics\xml\WriteReadTest.java,io.jenetics.xml.WriteReadTest$Write,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\moea\Pareto.java,io.jenetics.ext.moea.Pareto,class,14,28,14,14,42,1,0,40,91,0.0,0.0,0.0,14,13,12,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,23,171,16,12,5,0,0,1,40,48,8,48,4,0,0,4,172,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\main\java\io\jenetics\ext\util\ParenthesesTrees.java,io.jenetics.ext.util.ParenthesesTrees,class,5,9,4,5,8,1,0,12,4,0.6666667,0.0,0.0,5,4,0,2,0,3,3,0,0,0,3,3,0,2,0,1,3,0,5,36,4,1,1,0,0,4,2,5,0,5,2,0,0,0,52,16,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics.ext\src\jmh\java\io\jenetics\ext\util\TreePerf.java,io.jenetics.ext.util.TreePerf,class,11,13,2,11,13,1,0,12,45,0.0,0.0,0.0,10,4,8,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,4,49,8,2,0,0,0,0,13,6,2,5,2,0,1,0,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\jenetics\jenetics\src\test\java\io\jenetics\PhenotypeTest.java,io.jenetics.PhenotypeTest,class,8,8,0,8,1,2,0,8,0,0.5,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,2,0,8,7,1,0,0,0,0,0,13,2,0,3,0,0,0,2,13,1,0
