file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\clustering\BayesianHAC.java,jsat.clustering.BayesianHAC$Distributions$Anonymous3,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\regression\MultipleLinearRegression.java,jsat.regression.MultipleLinearRegression,class,11,15,4,11,21,1,0,20,31,0.75,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,1,0,4,0,0,1,0,1,66,8,4,1,0,0,3,17,21,4,18,2,0,0,0,88,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\parameters\Parameterized.java,jsat.parameters.Parameterized,interface,2,22,20,2,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\utils\GridDataGenerator.java,jsat.utils.GridDataGenerator,class,9,45,36,9,13,1,0,7,0,0.45000002,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,0,0,3,46,1,6,0,0,0,2,21,18,7,15,4,0,0,0,151,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\classifiers\evaluation\MatthewsCorrelationCoefficientTest.java,jsat.classifiers.evaluation.MatthewsCorrelationCoefficientTest,class,9,9,0,9,7,1,0,13,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,1,0,10,3,32,6,18,6,0,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\vectorcollection\DualTree.java,jsat.linear.vectorcollection.DualTree$DualTreeTraversalAction,innerclass,5,5,0,5,26,3,0,15,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,6,0,0,0,0,6,0,0,7,74,2,8,0,0,0,0,13,30,2,29,5,0,0,0,39,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\math\rootfinding\Zeroin.java,jsat.math.rootfinding.Zeroin,class,4,6,2,4,22,1,0,3,10,1.0,0.0,0.0,5,3,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,16,75,7,1,4,0,20,1,26,36,48,16,2,0,0,0,83,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\outlier\LOF.java,jsat.outlier.LOF,class,13,14,1,13,14,1,0,15,9,0.73333335,0.0,0.0,10,0,9,0,0,1,10,0,0,0,6,0,0,4,0,2,0,0,4,76,4,4,0,0,1,0,10,30,6,27,3,0,0,2,62,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\vectorcollection\VPTree.java,jsat.linear.vectorcollection.VPTree$VPLeaf,innerclass,10,10,0,10,37,2,0,18,96,0.5714286,0.0,0.0,21,0,21,0,0,0,21,0,0,0,2,0,0,0,0,2,0,0,2,104,14,4,0,0,3,1,14,25,11,20,3,0,0,3,71,2,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\bayesian\NaiveBayes.java,jsat.classifiers.bayesian.NaiveBayes$AprioriCounterRunable,innerclass,1,1,0,1,5,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,0,4,0,0,0,21,0,3,0,0,0,0,3,9,0,7,1,0,0,0,18,2,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\outlier\IsolationForestTest.java,jsat.outlier.IsolationForestTest,class,9,9,0,9,8,1,0,10,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1,15,6,2,8,0,0,0,2,31,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\linear\GenericMatrixTest.java,jsat.linear.GenericMatrixTest$TestImp,innerclass,4,4,0,4,9,2,0,0,6,0.6666667,0.0,0.0,9,0,8,0,1,0,9,0,0,0,2,1,0,2,0,0,1,0,0,31,5,0,0,0,0,1,2,4,0,2,0,0,0,0,32,12,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\bayesian\graphicalmodel\DiscreteBayesNetwork.java,jsat.classifiers.bayesian.graphicalmodel.DiscreteBayesNetwork,class,13,15,2,13,15,1,1,23,9,0.77551025,0.0,0.0,7,0,7,0,0,0,7,0,0,0,7,2,1,2,4,0,2,0,3,61,2,5,1,0,0,2,6,22,1,19,2,0,0,0,166,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\multivariate\Dirichlet.java,jsat.distributions.multivariate.Dirichlet,class,9,10,1,9,23,2,0,25,0,0.5625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,1,0,2,0,0,1,0,5,78,10,9,1,0,4,4,26,36,11,32,4,0,0,3,128,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\discrete\Poisson.java,jsat.distributions.discrete.Poisson,class,4,5,1,4,32,3,0,14,10,0.3125,0.0,0.0,16,0,15,1,0,0,15,0,0,0,1,0,0,1,0,0,0,0,16,90,18,4,1,0,2,1,27,24,29,20,3,0,0,0,88,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\vectorcollection\IndexNode.java,jsat.linear.vectorcollection.IndexNode,interface,5,25,20,5,18,1,0,6,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,56,6,0,1,0,0,0,2,2,0,2,1,1,0,0,83,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\classifiers\linear\SDCATest.java,jsat.classifiers.linear.SDCATest,class,27,27,0,27,38,1,0,49,55,0.0,0.0,0.0,11,2,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,31,191,0,19,6,0,13,12,153,48,64,41,5,0,0,0,92,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\kernels\KernelPoint.java,jsat.distributions.kernels.KernelPoint$BudgetStrategy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\stemming\VoidStemmer.java,jsat.text.stemming.VoidStemmer,class,1,1,0,1,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,25,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\kernels\BaseKernelTrick.java,jsat.distributions.kernels.BaseKernelTrick,class,4,8,4,4,11,1,3,5,45,1.0,0.0,0.0,10,0,10,0,0,0,10,1,0,0,1,1,0,1,0,0,1,0,0,32,8,1,0,0,0,0,2,4,1,3,1,0,0,0,65,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\datatransform\FastICA.java,jsat.datatransform.FastICA$NegEntropyFunc,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\io\DataWriter.java,jsat.io.DataWriter$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\utils\UnionFind.java,jsat.utils.UnionFind,class,2,3,1,2,9,1,0,1,2,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,31,3,0,2,0,0,0,2,10,1,5,3,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\utils\ListUtils.java,jsat.utils.ListUtils,class,4,12,8,4,24,1,0,17,55,0.0,0.0,0.0,11,10,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,74,5,5,0,0,1,7,8,16,8,13,2,1,0,0,189,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\boosting\SAMME.java,jsat.classifiers.boosting.SAMME,class,10,11,1,10,23,1,0,26,0,0.5952381,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,1,0,6,0,0,1,0,8,69,6,6,6,0,4,2,17,31,10,23,4,0,0,0,123,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\clustering\VBGMMTest.java,jsat.clustering.VBGMMTest,class,13,13,0,13,9,1,0,20,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,30,0,3,0,0,0,1,17,7,0,8,3,0,0,2,38,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\math\rootfinding\RiddersMethodTest.java,jsat.math.rootfinding.RiddersMethodTest,class,5,5,0,5,8,1,0,5,16,0.5,0.0,0.0,8,2,8,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,0,61,0,0,0,0,0,4,63,23,32,17,0,0,0,8,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\vectorcollection\KDTree.java,jsat.linear.vectorcollection.KDTree$VecIndexComparator,innerclass,1,1,0,1,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,2,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\distributions\BetaTest.java,jsat.distributions.BetaTest,class,9,9,0,9,33,1,0,22,130,0.8235294,0.0,0.0,17,2,17,0,0,0,17,0,0,0,1,0,0,0,0,1,0,0,5,161,0,13,3,0,0,13,503,76,24,49,1,0,0,0,62,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\parameters\GridSearch.java,jsat.parameters.GridSearch,class,23,24,1,23,80,2,0,75,58,0.75,0.0,0.0,16,0,14,2,0,0,14,0,0,0,3,1,0,3,0,0,1,0,11,263,8,16,7,0,16,5,25,74,10,60,4,0,0,6,255,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\math\rootfinding\BisectionTest.java,jsat.math.rootfinding.BisectionTest,class,5,5,0,5,8,1,0,5,16,0.5,0.0,0.0,8,2,8,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,0,61,0,0,0,0,0,4,63,23,32,17,0,0,0,8,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\datatransform\DataModelPipeline.java,jsat.datatransform.DataModelPipeline,class,12,13,1,12,28,1,0,19,0,0.6703297,0.0,0.0,13,0,13,0,0,0,13,0,0,0,7,1,0,7,0,0,1,0,0,75,7,0,11,0,2,2,1,22,0,8,2,0,0,0,117,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\stemming\PaiceHuskStemmer.java,jsat.text.stemming.PaiceHuskStemmer$Rule,innerclass,1,1,0,1,16,1,0,5,0,0.2,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,5,0,0,0,5,0,3,31,6,2,3,0,0,0,7,10,7,8,4,0,0,0,73,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\math\optimization\BacktrackingArmijoLineSearch.java,jsat.math.optimization.BacktrackingArmijoLineSearch,class,6,9,3,6,25,1,0,9,1,0.42857146,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,5,75,5,1,4,0,9,2,15,31,36,16,3,0,0,0,90,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\distributions\FisherSendorTest.java,jsat.distributions.FisherSendorTest,class,7,7,0,7,36,1,0,18,124,0.7647059,0.0,0.0,17,2,17,0,0,0,17,0,0,0,1,0,0,0,0,1,0,0,0,174,0,16,3,0,0,13,599,88,10,52,1,0,0,0,59,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\classifiers\bayesian\AODETest.java,jsat.classifiers.bayesian.AODETest,class,12,12,0,12,15,1,0,19,36,0.0,0.0,0.0,9,2,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,12,58,0,3,0,1,0,5,21,17,0,16,2,0,0,0,49,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\datatransform\InPlaceInvertibleTransform.java,jsat.datatransform.InPlaceInvertibleTransform,interface,4,7,3,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\trees\ExtraTree.java,jsat.classifiers.trees.ExtraTree$NodeR,innerclass,4,4,0,4,7,3,0,0,9,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,1,0,0,28,4,0,0,0,0,0,2,4,0,2,0,0,0,0,45,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\boosting\LogitBoost.java,jsat.classifiers.boosting.LogitBoost,class,11,13,2,11,29,1,1,22,32,0.7692308,0.0,0.0,13,0,11,1,1,0,12,0,0,0,6,1,0,3,3,0,1,0,9,86,9,4,5,0,3,5,22,29,12,22,3,0,0,0,186,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\classifiers\evaluation\AUCTest.java,jsat.classifiers.evaluation.AUCTest,class,9,9,0,9,7,1,0,12,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,4,3,38,4,8,4,0,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\classifiers\linear\ALMA2Test.java,jsat.classifiers.linear.ALMA2Test,class,10,10,0,10,7,1,0,12,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,21,0,1,0,0,0,1,3,3,0,3,1,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\clustering\hierarchical\NNChainHACTest.java,jsat.clustering.hierarchical.NNChainHACTest,class,11,11,0,11,22,1,0,9,3,0.3,0.0,0.0,10,2,10,0,0,0,10,0,0,0,2,2,0,2,0,0,0,0,0,81,0,12,0,0,0,6,36,21,0,21,2,0,0,0,47,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\PriorClassifier.java,jsat.classifiers.PriorClassifier,class,8,10,2,8,10,1,0,9,9,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,1,0,0,29,3,1,2,0,0,1,2,6,0,4,1,0,0,0,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\neuralnetwork\BackPropagationNet.java,jsat.classifiers.neuralnetwork.BackPropagationNet$ActivationFunction,innerclass,2,2,0,2,5,1,0,1,10,1.0,0.0,0.0,5,0,5,0,0,0,5,4,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,0,1,1,0,1,0,0,0,0,64,1033,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\svm\Pegasos.java,jsat.classifiers.svm.Pegasos,class,16,17,1,16,43,1,0,35,226,0.88,0.0,0.0,25,1,23,2,0,0,23,0,0,0,10,4,3,7,0,0,4,0,6,139,16,4,3,0,3,6,35,37,12,25,4,0,0,0,218,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\utils\LongDoubleMap.java,jsat.utils.LongDoubleMap,class,6,10,4,6,48,4,0,15,54,0.675,0.0,0.0,16,1,14,2,0,0,14,0,0,0,5,0,0,5,0,0,0,0,11,175,21,2,15,0,19,4,24,54,14,32,2,0,1,0,150,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\clustering\HDBSCANTest.java,jsat.clustering.HDBSCANTest,class,11,11,0,11,10,1,0,10,9,0.5,0.0,0.0,6,2,6,0,0,0,6,0,0,0,2,2,0,2,0,0,0,0,1,37,0,4,0,0,0,2,13,9,0,9,2,0,0,0,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\calibration\PlattCalibration.java,jsat.classifiers.calibration.PlattCalibration,class,9,10,1,9,21,2,0,7,4,0.59999996,0.0,0.0,5,0,4,0,1,0,5,0,0,0,5,1,0,5,0,0,1,0,2,93,3,7,0,0,14,0,48,64,67,40,4,0,0,0,141,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\multivariate\ProductKDE.java,jsat.distributions.multivariate.ProductKDE,class,15,16,1,15,34,3,0,30,19,0.6969697,0.0,0.0,11,0,10,1,0,0,10,0,0,0,6,1,0,6,0,0,1,0,15,110,6,11,7,0,2,3,24,52,14,37,3,0,0,0,161,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\vectorcollection\RandomBallCover.java,jsat.linear.vectorcollection.RandomBallCover,class,14,15,1,14,73,1,0,53,0,0.6111111,0.0,0.0,16,0,14,2,0,0,14,0,0,0,9,1,0,9,0,0,1,0,16,266,9,23,15,0,5,0,46,110,10,74,5,0,0,1,189,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\trees\ExtraTree.java,jsat.classifiers.trees.ExtraTree$NodeC,innerclass,5,5,0,5,7,3,0,1,9,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,1,0,0,29,4,0,0,0,0,0,2,5,0,2,0,0,0,0,46,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\ContinuousDistribution.java,jsat.distributions.ContinuousDistribution,class,4,39,35,4,36,2,22,23,153,1.0,0.0,0.0,18,0,16,0,2,0,18,7,0,0,1,1,0,1,0,0,1,0,6,98,12,7,0,0,1,6,35,35,11,30,3,0,0,6,179,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\distributions\UniformTest.java,jsat.distributions.UniformTest,class,7,7,0,7,7,1,0,6,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,2,15,8,0,8,0,0,0,0,25,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\linear\SCW.java,jsat.classifiers.linear.SCW$Mode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\classifiers\linear\LinearL1SCDTest.java,jsat.classifiers.linear.LinearL1SCDTest,class,11,11,0,11,9,1,0,16,21,0.0,0.0,0.0,7,2,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,35,0,2,0,0,1,2,8,8,2,8,1,0,0,0,31,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\linear\ShiftedVecTest.java,jsat.linear.ShiftedVecTest,class,13,13,0,13,41,1,0,39,0,0.63225806,0.0,0.0,31,2,31,0,0,0,31,0,0,0,10,0,0,10,0,0,0,0,4,283,0,10,8,0,2,26,115,67,5,63,2,0,0,0,91,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\linear\LinearSGD.java,jsat.classifiers.linear.LinearSGD,class,27,28,1,27,71,2,0,40,318,0.8436293,0.0,0.0,37,2,33,4,0,0,33,0,0,0,14,1,0,14,0,0,1,0,9,233,17,9,6,0,14,11,53,72,24,40,5,0,0,0,251,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\regression\OrdinaryKriging.java,jsat.regression.OrdinaryKriging,class,15,16,1,15,24,1,0,26,20,0.77884614,0.0,0.0,13,0,12,1,0,0,12,0,0,0,8,3,2,6,0,0,3,0,6,129,5,3,2,0,0,1,19,31,6,25,2,0,2,1,148,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\datatransform\StandardizeTransform.java,jsat.datatransform.StandardizeTransform,class,5,6,1,5,9,1,0,12,22,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,1,0,3,0,0,1,0,1,36,3,1,0,0,0,0,5,9,1,7,1,0,0,0,81,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\tokenizer\StopWordTokenizer.java,jsat.text.tokenizer.StopWordTokenizer,class,1,1,0,1,4,1,0,5,0,0.4375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,2,1,3,0,0,2,0,3,22,1,0,0,0,0,81,1,5,0,5,0,0,0,0,102,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\utils\ClosedHashingUtil.java,jsat.utils.ClosedHashingUtil,class,1,4,3,1,2,1,0,1,0,0.8333333,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,6,6,0,0,0,6,0,1,13,2,0,0,0,1,0,38,7,5,7,1,0,0,0,147,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\clustering\evaluation\intra\SumOfSqrdPairwiseDistances.java,jsat.clustering.evaluation.intra.SumOfSqrdPairwiseDistances,class,10,12,2,10,17,1,0,14,8,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,2,52,5,4,4,0,2,0,13,14,5,11,3,0,0,0,89,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\utils\IntListTest.java,jsat.utils.IntListTest,class,6,6,0,6,9,1,0,4,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,0,0,1,6,4,1,4,2,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\knn\DANN.java,jsat.classifiers.knn.DANN,class,24,26,2,24,47,1,0,56,86,0.83730155,0.0,0.0,21,2,19,2,0,0,19,0,0,0,12,5,4,8,0,0,5,0,13,174,12,12,7,0,1,4,42,58,5,50,5,0,0,0,243,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\regression\RidgeRegressionTest.java,jsat.regression.RidgeRegressionTest,class,7,7,0,7,11,1,0,9,21,0.0,0.0,0.0,7,2,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,0,0,2,2,14,10,4,10,2,0,0,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\classifiers\linear\LinearTools.java,jsat.classifiers.linear.LinearTools,class,5,6,1,5,8,1,0,16,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,35,3,3,0,0,3,0,9,12,11,12,3,0,0,0,112,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\test\jsat\classifiers\neuralnetwork\LVQTest.java,jsat.classifiers.neuralnetwork.LVQTest,class,10,10,0,10,19,1,0,16,22,0.625,0.0,0.0,8,2,8,0,0,0,8,0,0,0,1,1,0,0,0,1,0,0,6,58,0,7,2,0,0,3,37,19,0,18,3,0,0,0,37,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\text\wordweighting\BinaryWordPresent.java,jsat.text.wordweighting.BinaryWordPresent,class,2,2,0,2,5,1,0,1,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,13,3,0,0,0,0,0,6,1,0,1,2,0,0,0,56,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\distributions\empirical\kernelfunc\BiweightKF.java,jsat.distributions.empirical.kernelfunc.BiweightKF$SingletonHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\linear\SparseVector.java,jsat.linear.SparseVector,class,9,34,25,9,176,2,0,54,0,0.42173916,0.0,0.0,46,0,42,4,0,0,42,0,0,0,5,1,0,2,3,0,1,0,67,471,39,43,34,0,16,22,160,195,89,106,4,1,0,0,296,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\JSAT\JSAT\src\jsat\DataSet.java,jsat.DataSet$Anonymous1,anonymous,5,5,0,5,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
