file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\sequence\SequenceTrainer.java,org.tribuo.sequence.SequenceTrainer,interface,8,13,5,8,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Util\ONNXExport\src\main\java\org\tribuo\util\onnx\ONNXUtils.java,org.tribuo.util.onnx.ONNXUtils,class,14,16,2,14,14,1,0,52,78,0.0,0.0,0.0,13,12,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,24,96,13,0,0,0,0,0,6,20,6,25,1,0,0,7,95,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Util\ONNXExport\src\main\java\ai\onnx\proto\OnnxMl.java,ai.onnx.proto.OnnxMl$AttributeProto$AttributeType,enum,5,5,0,5,23,1,0,10,32,0.9652778,0.0,0.0,9,5,8,1,0,0,8,0,4,0,16,15,13,3,0,0,16,0,6,95,21,0,1,0,0,1,40,16,0,16,1,1,0,0,63,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Common\Trees\src\main\java\org\tribuo\common\tree\AbstractTrainingNode.java,org.tribuo.common.tree.AbstractTrainingNode,class,8,12,4,8,18,1,0,6,43,0.8363637,0.0,0.0,11,0,10,0,1,0,11,3,0,0,10,1,0,0,10,0,4,0,1,81,8,0,0,0,4,1,3,11,1,15,2,0,1,0,122,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\XGBoost\src\test\java\org\tribuo\classification\xgboost\TestXGBoostExternalModel.java,org.tribuo.classification.xgboost.TestXGBoostExternalModel,class,15,16,1,15,10,1,0,28,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,15,71,0,6,0,1,1,20,24,36,1,36,1,0,0,0,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\protos\core\OutputFactoryProto.java,org.tribuo.protos.core.OutputFactoryProto$Builder,innerclass,17,17,0,17,67,1,0,45,627,0.82051283,0.0,0.0,39,1,34,4,1,0,35,0,4,0,4,0,0,4,0,0,0,0,3,267,42,0,20,1,1,2,3,37,0,12,2,0,0,0,92,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Data\src\main\java\org\tribuo\data\sql\SQLToCSV.java,org.tribuo.data.sql.SQLToCSV,class,7,8,1,7,26,1,0,25,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,14,119,3,1,14,9,1,15,12,14,3,11,3,0,1,0,119,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\Core\src\main\java\org\tribuo\regression\baseline\DummyRegressionTrainer.java,org.tribuo.regression.baseline.DummyRegressionTrainer,class,17,22,5,17,40,1,0,20,16,0.6615385,0.0,0.0,13,5,12,1,0,0,12,0,0,1,5,0,0,5,0,0,0,0,5,209,19,7,3,0,7,23,14,49,8,30,2,0,2,0,157,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\test\java\org\tribuo\protos\ProtoUtilTest.java,org.tribuo.protos.ProtoUtilTest$PSD2,innerclass,1,1,0,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\DecisionTree\src\main\java\org\tribuo\classification\dtree\impl\TreeFeature.java,org.tribuo.classification.dtree.impl.TreeFeature,class,6,8,2,6,17,1,0,14,0,0.55714285,0.0,0.0,10,0,8,1,0,1,9,0,0,0,7,0,0,7,0,0,6,0,0,88,5,2,3,0,0,4,1,26,1,15,3,0,0,0,112,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\SLM\src\main\java\org\tribuo\regression\slm\SLMTrainer.java,org.tribuo.regression.slm.SLMTrainer,class,24,29,5,24,38,1,2,61,65,0.78571427,0.0,0.0,14,3,8,1,2,3,13,0,0,0,4,1,0,1,3,0,1,0,16,221,12,8,6,0,6,16,26,67,19,57,4,0,1,6,192,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\WeightedExamples.java,org.tribuo.WeightedExamples,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\sequence\SequenceEvaluator.java,org.tribuo.sequence.SequenceEvaluator,interface,9,10,1,9,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\AnomalyDetection\Core\src\main\java\org\tribuo\anomaly\protos\EventProto.java,org.tribuo.anomaly.protos.EventProto$Builder,innerclass,14,14,0,14,40,1,0,29,393,0.8333334,0.0,0.0,30,1,26,3,1,0,27,0,4,0,2,0,0,2,0,0,0,0,3,149,29,0,6,1,0,1,7,16,0,6,2,0,0,0,74,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Data\src\test\java\org\tribuo\data\csv\CSVLoaderTest.java,org.tribuo.data.csv.CSVLoaderTest,class,15,16,1,15,14,1,0,41,45,0.0,0.0,0.0,10,1,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,16,119,0,3,0,1,0,62,28,40,0,40,1,0,0,11,93,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\protos\core\CategoricalIDInfoProto.java,org.tribuo.protos.core.CategoricalIDInfoProto,class,17,23,6,17,113,2,0,76,874,0.9333334,0.0,0.0,45,17,39,3,3,0,43,0,3,0,20,10,7,13,0,0,10,0,7,757,57,6,25,1,29,2,97,94,33,44,4,1,1,0,169,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\Core\src\main\java\org\tribuo\classification\evaluation\LabelEvaluationUtil.java,org.tribuo.classification.evaluation.LabelEvaluationUtil,class,7,10,3,7,17,1,0,17,15,0.0,0.0,0.0,6,5,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,121,5,5,5,0,5,2,26,38,12,31,2,0,3,0,103,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Math\src\main\java\org\tribuo\math\distance\CosineDistance.java,org.tribuo.math.distance.CosineDistance,class,8,11,3,8,11,1,0,8,26,0.875,0.0,0.0,8,1,8,0,0,0,8,0,0,0,2,2,1,1,0,0,2,0,1,36,7,0,1,0,0,5,4,3,1,3,1,0,0,0,62,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\Core\src\main\java\org\tribuo\classification\protos\MutableLabelInfoProto.java,org.tribuo.classification.protos.MutableLabelInfoProto$Builder,innerclass,17,17,0,17,67,1,0,43,691,0.82558143,0.0,0.0,43,1,37,5,1,0,38,0,4,0,4,0,0,4,0,0,0,0,3,255,40,0,11,1,18,0,23,33,0,8,2,0,0,0,100,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\protos\core\SequenceExampleImplProto.java,org.tribuo.protos.core.SequenceExampleImplProto$Builder,innerclass,16,16,0,16,82,1,0,57,706,0.7722222,0.0,0.0,45,1,39,5,1,0,40,0,4,0,4,0,0,4,0,0,0,0,10,340,48,0,27,1,11,0,15,29,0,8,3,0,0,0,86,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Common\SGD\src\main\java\org\tribuo\common\sgd\AbstractFMModel.java,org.tribuo.common.sgd.AbstractFMModel,class,23,26,3,23,21,3,0,35,55,1.0,0.0,0.0,11,0,7,0,4,0,11,3,0,0,1,1,0,1,0,0,1,0,6,93,7,5,0,0,2,9,22,38,5,38,3,0,0,1,184,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\AnomalyDetection\Core\src\main\java\org\tribuo\anomaly\Event.java,org.tribuo.anomaly.Event$EventType,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,3,1,0,1,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Interop\Tensorflow\src\main\java\org\tribuo\interop\tensorflow\DenseFeatureConverter.java,org.tribuo.interop.tensorflow.DenseFeatureConverter,class,17,21,4,17,26,1,0,22,34,0.8241758,0.0,0.0,13,1,10,2,0,1,11,0,0,0,7,5,3,4,0,0,5,0,2,94,11,5,0,0,4,10,13,24,4,21,2,0,0,0,131,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\LibSVM\src\main\java\org\tribuo\regression\libsvm\TrainTest.java,org.tribuo.regression.libsvm.TrainTest$LibSVMOptions,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,7,0,0,0,0,0,0,12,1,0,0,0,0,13,3,6,0,7,0,0,0,0,45,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Interop\ONNX\src\main\java\org\tribuo\interop\onnx\protos\ONNXExternalModelProto.java,org.tribuo.interop.onnx.protos.ONNXExternalModelProto$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Util\InformationTheory\src\main\java\org\tribuo\util\infotheory\WeightedInformationTheory.java,org.tribuo.util.infotheory.WeightedInformationTheory$VariableSelector,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\Experiments\src\main\java\org\tribuo\classification\experiments\Test.java,org.tribuo.classification.experiments.Test,class,24,25,1,24,21,1,0,60,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,20,150,2,1,4,5,0,25,4,37,9,30,3,0,1,1,110,1,13
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Math\src\main\java\org\tribuo\math\protos\LinearParametersProto.java,org.tribuo.math.protos.LinearParametersProto,class,18,21,3,18,62,2,0,31,594,0.9305556,0.0,0.0,36,17,30,3,3,0,34,0,3,0,6,4,1,5,0,0,4,0,3,403,41,1,14,1,5,1,18,30,8,15,4,1,1,0,124,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\protos\core\ImmutableFeatureMapProto.java,org.tribuo.protos.core.ImmutableFeatureMapProto,class,17,20,3,17,62,2,0,32,631,0.9210527,0.0,0.0,38,17,32,3,3,0,36,0,3,0,6,4,1,5,0,0,4,0,4,532,42,3,9,1,9,1,27,33,8,17,4,1,1,0,130,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\protos\core\ModHashCodeHasherProtoOrBuilder.java,org.tribuo.protos.core.ModHashCodeHasherProtoOrBuilder,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\SGD\src\test\java\org\tribuo\regression\sgd\linear\TestSGDLinear.java,org.tribuo.regression.sgd.linear.TestSGDLinear,class,25,26,1,25,22,1,0,62,97,0.80263156,0.0,0.0,19,3,19,0,0,0,19,0,0,0,4,4,0,4,0,0,4,0,23,201,1,2,0,3,0,20,78,84,1,78,2,0,0,5,124,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Util\InformationTheory\src\main\java\org\tribuo\util\infotheory\InformationTheory.java,org.tribuo.util.infotheory.InformationTheory$GTestStatistics,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,3,0,0,13,1,0,0,0,0,4,0,3,1,3,0,0,0,0,32,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\Core\src\main\java\org\tribuo\classification\evaluation\LabelMetric.java,org.tribuo.classification.evaluation.LabelMetric,class,8,13,5,8,11,2,0,4,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,4,48,9,0,3,0,0,3,0,4,2,4,1,0,1,0,43,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\Core\src\main\java\org\tribuo\regression\RegressionFactory.java,org.tribuo.regression.RegressionFactory,class,20,40,20,20,22,1,0,31,45,0.8673468,0.0,0.0,14,1,14,0,0,0,14,0,0,0,7,5,3,4,0,0,5,0,5,124,12,2,3,0,1,9,13,26,4,21,2,0,1,0,179,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\Core\src\main\java\org\tribuo\classification\protos\ViterbiModelProto.java,org.tribuo.classification.protos.ViterbiModelProto$Builder,innerclass,23,23,0,23,117,1,0,60,1338,0.8596492,0.0,0.0,57,1,50,6,1,0,51,0,4,0,8,0,0,8,0,0,0,0,6,461,64,0,50,1,1,2,3,65,0,16,2,0,0,0,98,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\LibSVM\src\main\java\org\tribuo\regression\libsvm\protos\TribuoRegressionLibsvm.java,org.tribuo.regression.libsvm.protos.TribuoRegressionLibsvm,class,7,8,1,7,5,1,0,6,4,0.5833333,0.0,0.0,4,3,3,1,0,0,4,0,0,0,3,3,0,1,0,2,2,0,2,23,1,0,0,0,0,14,1,4,1,4,0,0,0,0,26,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Util\ONNXExport\src\main\java\ai\onnx\proto\OnnxMl.java,ai.onnx.proto.OnnxMl$TensorProto$Segment$Builder,innerclass,13,13,0,13,44,1,0,29,381,0.8333333,0.0,0.0,30,1,26,3,1,0,27,0,4,0,3,0,0,3,0,0,0,0,2,159,29,0,6,1,12,0,21,24,0,8,2,0,0,0,91,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\Core\src\main\java\org\tribuo\regression\impl\SkeletalIndependentRegressionSparseModel.java,org.tribuo.regression.impl.SkeletalIndependentRegressionSparseModel,class,10,13,3,10,5,2,1,5,4,0.75,0.0,0.0,4,0,1,0,3,0,4,1,0,0,2,1,0,1,1,0,2,0,2,20,2,1,0,0,0,0,2,6,0,5,1,0,0,0,72,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Util\Tokenization\src\main\java\org\tribuo\util\tokens\impl\SplitCharactersTokenizer.java,org.tribuo.util.tokens.impl.SplitCharactersTokenizer$SplitCharactersSplitterFunction,innerclass,5,5,0,5,10,1,0,7,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,5,25,5,0,2,0,0,0,4,2,3,2,2,0,0,0,43,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Common\XGBoost\src\main\java\org\tribuo\common\xgboost\protos\XGBoostOutputConverterProto.java,org.tribuo.common.xgboost.protos.XGBoostOutputConverterProto$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\protos\core\BinningTransformerProtoOrBuilder.java,org.tribuo.protos.core.BinningTransformerProtoOrBuilder,interface,2,4,2,2,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Math\src\main\java\org\tribuo\math\kernel\RBF.java,org.tribuo.math.kernel.RBF,class,12,14,2,12,15,1,0,10,16,0.77777773,0.0,0.0,9,1,8,1,0,0,8,0,0,0,3,2,1,2,0,0,2,0,4,38,9,0,4,0,0,6,5,5,3,5,1,0,0,0,87,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Math\src\main\java\org\tribuo\math\protos\BruteForceFactoryProto.java,org.tribuo.math.protos.BruteForceFactoryProto$Builder,innerclass,16,16,0,16,57,1,0,42,477,0.7843137,0.0,0.0,34,1,29,4,1,0,30,0,4,0,3,0,0,3,0,0,0,0,5,215,35,0,18,1,0,0,3,23,0,6,2,0,0,0,75,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\protos\core\SequenceExampleProto.java,org.tribuo.protos.core.SequenceExampleProto$Builder,innerclass,17,17,0,17,67,1,0,45,627,0.82051283,0.0,0.0,39,1,34,4,1,0,35,0,4,0,4,0,0,4,0,0,0,0,3,267,42,0,20,1,1,2,3,37,0,12,2,0,0,0,92,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Math\src\main\java\org\tribuo\math\util\MatrixHeapMerger.java,org.tribuo.math.util.MatrixHeapMerger,class,12,14,2,12,23,1,0,31,19,0.90476197,0.0,0.0,7,1,7,0,0,0,7,0,0,0,3,3,1,2,0,0,3,0,13,108,8,5,6,0,0,3,25,41,5,27,2,0,0,0,93,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Clustering\Core\src\main\java\org\tribuo\clustering\example\ClusteringDataGenerator.java,org.tribuo.clustering.example.ClusteringDataGenerator,class,12,15,3,12,9,1,0,10,15,0.5714286,0.0,0.0,7,7,7,0,0,0,7,0,0,0,1,1,0,1,0,0,0,0,6,129,7,1,0,0,0,79,204,69,33,24,1,0,0,0,124,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\Core\src\main\java\org\tribuo\regression\protos\DimensionTupleProto.java,org.tribuo.regression.protos.DimensionTupleProto,class,15,18,3,15,66,2,0,36,614,0.92702705,0.0,0.0,37,17,31,3,3,0,35,0,3,0,10,6,3,7,0,0,6,0,12,437,45,1,13,1,9,2,34,46,16,24,4,1,1,0,130,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Clustering\Hdbscan\src\main\java\org\tribuo\clustering\hdbscan\protos\ClusterExemplarProto.java,org.tribuo.clustering.hdbscan.protos.ClusterExemplarProto,class,18,24,6,18,77,2,0,41,677,0.9294872,0.0,0.0,39,17,33,3,3,0,37,0,3,0,12,7,4,8,0,0,7,0,12,517,47,1,23,1,11,1,42,45,20,21,4,1,1,0,136,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\Core\src\main\java\org\tribuo\classification\protos\MutableLabelInfoProto.java,org.tribuo.classification.protos.MutableLabelInfoProto,class,18,21,3,18,85,2,0,55,728,0.92461205,0.0,0.0,41,17,35,3,3,0,39,0,3,0,11,6,3,8,0,0,6,0,2,552,47,6,15,1,19,1,59,61,17,29,4,1,1,0,158,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Util\Tokenization\src\main\java\org\tribuo\util\tokens\impl\wordpiece\WordpieceTokenizer.java,org.tribuo.util.tokens.impl.wordpiece.WordpieceTokenizer,class,10,12,2,10,29,1,0,28,54,0.78321683,0.0,0.0,13,1,10,3,0,0,10,0,0,0,11,1,0,11,0,0,1,0,4,142,14,2,3,1,0,14,8,40,4,21,4,0,0,0,211,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Interop\OCI\src\main\java\org\tribuo\interop\oci\OCIUtil.java,org.tribuo.interop.oci.OCIUtil$OCIModelDeploymentConfig,innerclass,1,1,0,1,9,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,6,0,0,0,6,0,0,31,0,0,3,0,0,5,2,6,2,6,1,0,0,0,51,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\protos\core\TransformerMapProtoOrBuilder.java,org.tribuo.protos.core.TransformerMapProtoOrBuilder,interface,4,9,5,4,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\Experiments\src\main\java\org\tribuo\classification\experiments\ConfigurableTrainTest.java,org.tribuo.classification.experiments.ConfigurableTrainTest,class,20,21,1,20,17,1,0,56,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,16,112,2,2,6,4,2,18,6,22,10,22,3,0,1,1,92,1,10
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Math\src\main\java\org\tribuo\math\protos\ParametersProtoOrBuilder.java,org.tribuo.math.protos.ParametersProtoOrBuilder,interface,4,27,23,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\Core\src\main\java\org\tribuo\regression\baseline\DummyRegressionTrainer.java,org.tribuo.regression.baseline.DummyRegressionTrainer$DummyType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Interop\Tensorflow\src\main\java\org\tribuo\interop\tensorflow\protos\TribuoTensorflow.java,org.tribuo.interop.tensorflow.protos.TribuoTensorflow,class,7,8,1,7,5,1,0,7,4,0.5086207,0.0,0.0,4,3,3,1,0,0,4,0,0,0,29,29,0,1,0,28,28,0,13,75,1,0,0,0,0,129,14,30,1,30,0,0,0,0,38,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Interop\ModelCard\src\test\java\org\tribuo\interop\modelcard\ExternalModelsTest.java,org.tribuo.interop.modelcard.ExternalModelsTest,class,12,13,1,12,6,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,5,37,0,2,0,1,1,9,4,17,2,17,2,0,0,0,53,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\LibSVM\src\main\java\org\tribuo\regression\libsvm\TrainTest.java,org.tribuo.regression.libsvm.TrainTest,class,14,15,1,14,5,1,0,22,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,5,54,2,0,3,1,1,4,0,15,4,15,1,0,1,0,57,1,6
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Interop\Tensorflow\src\main\java\org\tribuo\interop\tensorflow\protos\TensorFlowCheckpointModelProto.java,org.tribuo.interop.tensorflow.protos.TensorFlowCheckpointModelProto,class,24,27,3,24,124,2,0,65,1081,0.9379999,0.0,0.0,50,17,44,3,3,0,48,0,3,0,20,11,8,12,0,0,11,0,4,1032,70,1,31,1,19,4,62,99,36,49,4,1,1,0,155,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Regression\SLM\src\test\java\org\tribuo\regression\slm\TestSLM.java,org.tribuo.regression.slm.TestSLM,class,24,25,1,24,22,1,0,57,155,0.9181287,0.0,0.0,19,7,19,0,0,0,19,0,0,0,9,9,0,9,0,0,9,0,51,224,6,1,0,4,0,18,96,91,2,86,2,0,0,1,114,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Common\Trees\src\main\java\org\tribuo\common\tree\LeafNode.java,org.tribuo.common.tree.LeafNode,class,12,17,5,12,19,2,0,30,0,0.5694445,0.0,0.0,12,0,11,0,0,1,12,0,0,0,6,2,1,5,0,0,6,0,5,125,14,2,5,0,0,6,3,12,1,11,3,0,1,0,99,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Core\src\main\java\org\tribuo\protos\core\EnsembleCombinerProto.java,org.tribuo.protos.core.EnsembleCombinerProto,class,17,25,8,17,75,2,0,42,681,0.9282052,0.0,0.0,39,17,33,3,3,0,37,0,3,0,10,6,3,7,0,0,6,0,2,534,48,1,17,1,9,2,32,49,16,25,4,1,1,0,141,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Classification\Core\src\main\java\org\tribuo\classification\sequence\LabelSequenceEvaluation.java,org.tribuo.classification.sequence.LabelSequenceEvaluation,class,13,17,4,13,37,1,0,34,543,0.9411764,0.0,0.0,34,0,30,3,1,0,31,0,0,0,5,1,0,5,0,0,5,0,20,148,33,2,1,0,0,24,6,18,2,13,2,0,0,0,101,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\Interop\OCI\src\main\java\org\tribuo\interop\oci\OCIModelCLI.java,org.tribuo.interop.oci.OCIModelCLI$OCIModelOptions,innerclass,5,5,0,5,2,1,0,3,0,0.44444445,0.0,0.0,2,0,1,0,0,1,2,0,0,0,18,0,18,0,0,0,0,0,1,30,2,0,0,0,0,39,2,6,0,18,0,0,1,0,94,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\tribuo\AnomalyDetection\Core\src\main\java\org\tribuo\anomaly\MutableAnomalyInfo.java,org.tribuo.anomaly.MutableAnomalyInfo,class,7,11,4,7,12,2,0,5,21,1.0,0.0,0.0,7,1,4,1,0,2,6,0,0,0,1,1,0,1,0,0,1,0,0,44,2,0,1,0,0,3,8,5,2,2,2,0,0,0,86,17,0
